-0.94772357,0.93838406,-0.24932098,0.0003042617
0.99711645,0.9285018,4.348159e-05,0.00020772936
-0.99999976,-0.99999976,-0.24932109,0.0002016458
0.6114051,0.99699867,0.0011391635,0.00025284573
-0.99999976,-0.99999976,-0.24926375,0.00024529983
0.9989875,0.8816989,-0.0002991855,-7.896108e-05
0.8294646,0.5157011,-0.24884574,0.00028946123
0.88320404,0.9957489,0.0009840722,7.155878e-05
0.5640153,0.8432395,-0.24886274,0.00026905362
0.86696607,0.9967529,0.0010091062,7.484725e-05
-0.9990997,-0.95457494,-0.24922557,0.0001965398
0.7196298,0.9976333,0.0009888704,0.00012173972
-0.9927257,0.99062765,-0.24919036,0.00034501235
0.86696607,0.9967529,0.0010240073,7.940887e-05
-0.9983433,0.97790253,-0.24922365,0.00032755625
0.5593414,0.6177127,-3.618002e-05,-0.00014719175
-0.99999976,-0.99999976,-0.24924432,0.00020129391
0.96427315,0.97720885,0.0006310044,0.0001674154
-0.99999976,0.9999962,-0.24918607,0.0003446918
0.5261979,0.70230716,0.0007227955,0.00027686785
0.61108357,0.60136247,-0.25308388,-0.0006145917
0.32493162,0.64348024,0.00034609437,0.00015454288
-0.9941877,0.9968729,-0.24918379,0.00034486246
0.14371398,0.6800221,0.00021725893,-2.9883813e-05
-0.99999607,-0.99999976,-0.24925104,0.00021046097
0.68735117,-0.032745093,-0.0008392927,0.00016851356
-0.99999976,-0.99999976,-0.24931051,0.00019676583
0.65750515,0.016822716,-0.0008490679,0.00024248764
-0.99999976,-0.99999976,-0.24924816,0.00020169739
0.59833044,0.099681206,-0.00053259725,0.00016415016
-0.99189395,0.99800986,-0.24918516,0.00034945796
-0.000671774,0.2359779,-0.0004308223,0.00023495355
0.6939504,-0.2192929,-0.2496935,0.00023624158
0.7706194,0.1758926,-0.0005435049,0.00020057287
-0.99999976,0.999997,-0.2491927,0.000342303
0.52087677,0.13295111,-0.0002450049,6.3139276e-05
0.9839463,-0.060813703,-0.2494433,0.00024241926
0.9983399,0.9076684,-8.189678e-05,7.965314e-05
-0.99999976,-0.99999976,-0.24925584,0.00021770793
0.5820624,0.67743695,0.00045844907,0.00016575714
-0.085894585,0.96242285,-0.24936388,0.00024263395
0.28926703,0.18266734,0.0004848837,0.000112746406
0.7246207,0.4509958,-0.24944875,0.00020549126
0.5423132,0.6424319,0.00066682685,0.000116121606
-0.99999976,-0.99999976,-0.24924384,0.00019797667
0.7163528,0.13930565,-0.0004324614,7.484562e-05
-0.9995188,-0.99996006,-0.24924982,0.00020754857
0.6191042,-0.059067994,-0.0008276699,0.00020165397
-0.99999976,0.9999875,-0.24919145,0.00034453496
0.93474865,0.6190892,0.00014644861,0.0006411806
-0.997266,-0.87529624,-0.24913147,0.00021323898
0.8312806,0.99803305,0.0007548926,7.781584e-05
-0.9999986,-0.99999976,-0.24932188,0.00021965943
0.94320023,0.98851687,0.00083005405,0.00015201217
0.73001665,0.37949353,-0.24889067,0.00018906475
0.5956868,0.454105,-0.0006464122,-7.36886e-05
0.22385027,0.61269397,-0.25248915,5.3566182e-05
0.59211415,0.19127052,4.929304e-05,2.5570218e-05
-0.99999905,-0.9997911,-0.24924071,0.00020093154
0.11137222,-0.021539645,0.00043466678,0.00048792787
-0.9999929,-0.9999108,-0.2492454,0.00020071364
0.7842969,0.9980797,0.0009636577,0.00013139853
-0.99979174,-0.9999979,-0.24923594,0.00019755273
0.33819246,0.8159649,0.00031843781,0.00013506715
-0.99999976,-0.99999976,-0.2492599,0.000284385
0.61963433,0.15612265,-0.00053253764,0.00017750903
-0.99999976,-0.99999976,-0.24931797,0.00020037257
0.7921841,0.6332994,-0.00022566319,-9.168376e-05
-0.99999976,0.99999374,-0.24914753,0.00032609023
0.9891413,0.95983297,0.0004384219,0.00032487058
-0.99999976,-0.9999996,-0.24927506,0.00035533943
0.92030823,0.9948907,0.0010278221,0.00021538646
-0.99999976,-0.99999976,-0.24925217,0.00021440179
0.9891413,0.95983297,0.0003733933,0.00019435273
-0.99793226,0.99887085,-0.24919209,0.00034492326
0.051301133,0.1981337,0.00016000867,0.0003168388
0.9084125,-0.5571842,-0.24941674,0.0005712828
0.35104117,0.2950907,0.0005024075,-8.512958e-06
-0.99999976,-0.99999976,-0.24924037,0.00019853744
-0.3381741,0.11275188,-0.00010368228,0.00024095303
0.7552465,0.4180689,-0.2492265,0.0002386439
0.95397896,0.9831585,0.0007526574,0.00015066614
-0.99999976,-0.99999976,-0.24924836,0.00020109194
0.85193104,0.9977565,0.0007810591,6.700613e-05
-0.9998529,-0.9708734,-0.24924688,0.00019867095
-0.349802,0.20579512,-0.00024452806,0.00017229741
-0.99999976,-0.99999976,-0.24926959,0.0002363101
0.60475314,0.7270133,0.00078716845,0.0016639375
-0.24083778,0.5217525,-0.25259957,-3.634428e-05
0.69603026,0.3009438,-5.453825e-06,0.0012072793
-0.99999976,-0.99999976,-0.24934183,0.00021102632
0.39838496,-0.123131394,-0.00050705665,0.00010975002
-0.9999673,-0.99854994,-0.24932644,0.00019929264
0.932896,0.99238926,0.00066664803,0.0004190743
0.6070461,0.5972336,-0.25320163,-0.0006269308
0.5443698,0.6828148,0.0011752539,0.00026553735
-0.99999976,-0.99999976,-0.24931704,0.00019723349
0.6114051,0.99699867,0.0012345903,0.00049160124
-0.9830621,-0.50829035,-0.24918847,0.00025336412
0.9891413,0.95983297,7.122755e-05,0.0007371667
-0.99999976,-0.99999976,-0.2493278,0.00020263669
0.95397896,0.9831585,0.00040212268,0.0004208739
-0.99721724,-0.9999585,-0.24929878,0.00020353677
0.6734102,0.9973334,0.0010890061,0.0005294863
-0.99999976,-0.99999976,-0.24932735,0.00020160872
0.6114051,0.99699867,0.0011389548,0.00045914916
-0.99999976,-0.99999976,-0.2493165,0.00019499767
0.26982233,0.4581622,0.0006464122,5.9764425e-06
-0.99999976,-0.99999976,-0.24931349,0.00019548053
0.9019927,0.995633,-0.0024326988,0.0013285968
-0.99994195,-0.9995585,-0.24933198,0.00020123995
0.007725084,0.5826991,0.00028276443,0.00023606684
-0.99999976,-0.99999976,-0.24928217,0.00023707097
0.8312806,0.99803305,0.0007407067,9.102025e-05
0.9808544,0.56898147,-0.24969454,0.0001787798
0.88320404,0.9957489,0.00076711155,0.00045055425
-0.99999803,-0.99999976,-0.2493383,0.00021244466
0.5621234,0.6600064,0.00052985543,0.000103391736
-0.99999976,-0.99999976,-0.24931268,0.00019606134
0.42226923,0.76830274,0.0012901417,9.828815e-05
-0.99999976,-0.99999976,-0.24925904,0.0002374708
0.98097205,0.9683785,0.00020551682,0.00047765975
-0.99999976,-0.99999976,-0.24933131,0.00020339062
0.98097205,0.9683785,0.00018969178,0.00054504775
-0.98367304,-0.65506315,-0.2493978,0.00030836894
0.007725084,0.5826991,0.00043359393,-8.65288e-05
-0.99999976,-0.99999976,-0.24930578,0.0002009626
-0.06508966,0.73806113,0.0008028147,-1.7533079e-05
-0.99999434,0.99992067,-0.24934435,0.00031176853
0.8312806,0.99803305,0.000901967,-0.0010756467
-0.77392405,-0.63153684,-0.24930252,0.00022651239
0.94320023,0.98851687,0.0005227029,0.00045851784
-0.9999668,-0.99496865,-0.24933495,0.00020320476
0.96427315,0.97720885,0.00015801191,0.000488641
-0.9994562,0.99779755,-0.24913359,0.0003301681
0.7568767,0.997853,0.0010987216,0.00024358727
-0.9999975,0.99974483,-0.24931355,0.00030739495
0.20547414,0.75018466,0.0008070764,7.917179e-05
0.7266221,0.4538098,-0.24932796,4.612381e-05
0.10120866,0.11972675,0.0002810657,0.00032569206
-0.99999976,-0.99999976,-0.24926372,0.00023462338
0.9019927,0.995633,-0.0023084837,0.0014289947
-0.64854455,0.99250776,-0.24943835,0.00025883777
0.9891413,0.95983297,6.4224005e-05,0.00030225632
-0.99637437,-0.94802976,-0.24936984,0.00019219685
0.59833044,0.099681206,-0.0002669394,7.3760544e-05
-0.99999547,-0.99999934,-0.24932188,0.0001967721
0.9989875,0.8816989,-0.001054227,0.00035080814
-0.99999976,-0.99999976,-0.24933526,0.00021248696
0.087278225,0.33345643,0.00010967255,6.5145694e-05
-0.99999976,-0.99999976,-0.24932066,0.00020149889
0.5502441,0.4602287,-0.00052729243,4.916027e-05
-0.99999976,-0.99999976,-0.24933137,0.00020236868
0.9019927,0.995633,-0.0016035719,0.00040785052
-0.99999976,-0.99999976,-0.24933383,0.00020870182
0.7706194,0.1758926,-0.0004510879,9.504863e-05
0.8807434,-0.8155126,-0.24962138,0.00048744766
0.97248113,0.9734594,0.0004612803,0.00043712248
-0.99999976,-0.99999976,-0.24932633,0.00020360434
0.64890736,0.24257123,5.9723854e-05,7.792257e-05
-0.99999976,0.99996656,-0.24935368,0.0003083606
0.8386414,0.6749397,-0.0011503393,-0.00065759994
-0.99999976,-0.99999976,-0.24934848,0.00021615709
0.9891413,0.95983297,0.00019860268,0.000741418
-0.99999976,0.99999154,-0.24912195,0.00031804483
0.58591515,0.74021935,0.000945687,0.0003279937
0.7716786,0.48700204,-0.24921161,0.00013639181
0.86696607,0.9967529,0.00044465056,0.0004031033
0.7946509,0.93217194,-0.24912566,3.6045793e-05
0.6734102,0.9973334,0.0011599355,0.0005230233
-0.99999976,0.9999957,-0.24934775,0.0003117327
0.6509378,0.7098052,0.004156864,-0.0123807965
-0.9964355,0.9976564,-0.24932273,0.00030378049
0.6734102,0.9973334,0.0005410015,0.00043823983
0.8544583,0.9286264,-0.24923863,0.000101809215
0.7706194,0.1758926,-0.000274688,0.00010216751
0.7595468,0.7395628,-0.24991192,8.981928e-05
0.9989875,0.8816989,-0.0011542434,0.00036411796
-0.99999976,-0.9999913,-0.24932529,0.00020315884
0.7842969,0.9980797,0.0007888375,0.00014914869
-0.99999976,-0.99999976,-0.24932244,0.00019860017
0.88320404,0.9957489,0.0006152986,0.00045523533
0.99206924,0.48630357,-0.24973549,0.00015117615
0.97248113,0.9734594,0.00015747547,0.0005230735
0.8862615,-0.629018,-0.24975526,0.0003713699
0.88320404,0.9957489,0.0009322163,0.00031997744
0.8176013,0.92608225,-0.24921073,0.00044054977
-0.22571261,0.4396824,0.0006039439,5.712919e-05
-0.99999976,-0.99999976,-0.24921219,0.00023452715
0.92030823,0.9948907,0.00064903486,0.0002533177
-0.99927694,0.99886423,-0.24878855,0.00035468774
0.39280528,0.5352861,0.00057786686,0.00017256236
-0.9999985,0.9999299,-0.2490179,0.00033890514
0.7829445,-0.05182435,-0.0010696644,0.00026971826
-0.99732274,-0.97934693,-0.24915095,0.00025009984
0.842395,0.06405474,-0.00082656724,0.00044678256
-0.9814458,-0.96035427,-0.24914819,0.00026587013
0.9019927,0.995633,0.0008319018,0.0004207569
-0.8821631,0.9844497,-0.24900246,0.0003897292
-0.14158623,0.6897451,0.00085991586,0.00019941061
0.91908747,0.7039025,-0.24924956,0.00039484366
0.6139358,0.75976455,0.00078630424,0.0003544764
-0.99999976,0.99999905,-0.24879666,0.00034316987
0.86696607,0.9967529,0.0012072318,0.00032650723
-0.1050109,0.3509056,-0.25306728,0.00035223796
0.5307896,0.52560335,-0.00021907687,0.00022970166
-0.99999976,-0.99999976,-0.24924967,0.00022360751
0.9983399,0.9076684,0.0003106892,9.242588e-05
-0.99999976,0.99999976,-0.24901477,0.00034633616
0.4757605,0.731687,0.0010455544,0.00018640715
-0.99999976,-0.99999976,-0.2492353,0.00020679763
0.7568767,0.997853,0.001177042,0.0003222698
-0.9998684,-0.9929105,-0.24925719,0.00021960342
0.7196298,0.9976333,0.001566647,0.00027394103
-0.99999976,-0.99999976,-0.24913044,0.00028655786
0.5991643,0.6548755,0.00030219555,0.00012058392
-0.9999989,-0.99999976,-0.24925148,0.00022199891
0.40712917,0.64326084,0.00043249124,0.00013147079
-0.8951556,-0.9971309,-0.24921702,0.000228007
0.99711645,0.9285018,0.00035992265,8.835434e-05
0.5245006,-0.9090118,-0.24927966,0.0005174023
-0.11438921,0.6462055,0.00081202365,0.00015386955
0.77669317,0.58149743,-0.24922992,0.00029149375
0.5556086,0.3436094,-0.0001655519,0.0016687897
0.544425,0.87017787,-0.24905317,0.00030808715
0.99711645,0.9285018,8.827448e-05,-3.9483624e-05
-0.99987555,0.999633,-0.24878678,0.00035492284
0.92030823,0.9948907,0.0006279348,0.000395563
-0.99999976,-0.99999976,-0.24935511,0.00022842876
-0.41629216,0.25663492,0.0002490282,0.00035050712
-0.99999976,-0.99999976,-0.24923424,0.00021330181
0.8312806,0.99803305,0.0013590745,0.00027728197
-0.99999976,-0.99999976,-0.2492417,0.0002184069
0.88320404,0.9957489,0.0010016556,0.0003629596
-0.99999976,0.99999976,-0.24879037,0.00036029954
0.88320404,0.9957489,0.0010965462,0.00034953083
-0.9994461,-0.9100546,-0.24929391,0.00021757254
0.78116864,0.088967845,-0.00087067456,0.0004327789
0.5121862,0.8805891,-0.24892905,0.0004339287
0.15406974,0.255966,0.0001848638,0.00019829518
-0.99999976,-0.9999994,-0.24924484,0.00021111258
-0.11438921,0.6462055,0.0008305309,0.00012275408
-0.9609697,0.9857105,-0.24899979,0.0003521374
0.09296389,0.7564427,0.00086471403,0.0003311868
-0.997891,-0.99999624,-0.24926564,0.0002249618
0.67215866,0.05086181,-0.00085154147,0.0003456609
-0.99999976,-0.99999976,-0.24924746,0.00021877294
-0.2807089,0.3259749,-8.583069e-06,0.00010130735
-0.99999976,0.9999941,-0.24877276,0.000341201
0.97248113,0.9734594,0.0004716515,0.00028005574
0.6927902,0.41543135,-0.24872604,0.00022130493
0.6114051,0.99699867,0.001663564,0.0004152582
0.75488114,0.43090335,-0.2493255,0.0001940945
0.99711645,0.9285018,0.00040572876,8.6310785e-05
-0.99999976,-0.99999976,-0.24921788,0.00023868048
0.96427315,0.97720885,0.000679612,0.00031472347
-0.9894281,0.9695157,-0.24874964,0.00033229397
0.80934095,0.9981187,0.0013666443,0.00026823638
-0.99999976,-0.99999976,-0.24907169,0.00026294525
0.92030823,0.9948907,0.0008903441,0.00033975468
-0.99999976,-0.99999976,-0.24921982,0.00023629851
0.99711645,0.9285018,-0.00016722083,0.00018845664
-0.99999976,-0.99999976,-0.24921778,0.00023447264
0.94320023,0.98851687,0.00048565856,0.00037396303
-0.96953744,-0.99371904,-0.2492408,0.00021757775
0.80934095,0.9981187,0.0010177192,0.00023740043
0.84288013,0.88767344,-0.2492576,0.00049953564
0.97248113,0.9734594,0.0008007584,0.00025053442
-0.99999976,-0.99999976,-0.24913843,0.00025450243
0.9019927,0.995633,0.000686854,0.00028328827
-0.99991226,-0.99999696,-0.24912092,0.00027409094
0.932896,0.99238926,0.0007191298,0.0003787479
-0.99999976,-0.99999976,-0.24924274,0.00021987158
0.9019927,0.995633,0.00088974804,0.00039942953
-0.99999976,-0.99999976,-0.24924466,0.00021980974
0.9019927,0.995633,0.00071722246,0.00038271103
-0.99995995,-0.9936369,-0.24922645,0.0002339438
0.9019927,0.995633,0.00078976137,0.0003546419
-0.99998903,0.99963933,-0.24901609,0.00034192292
0.5319729,0.28192073,0.00017601252,0.00014600868
-0.9999663,-0.995998,-0.24926507,0.00021961263
0.9019927,0.995633,0.00093561376,0.00039533252
-0.99999976,-0.99999976,-0.24924617,0.00021986791
0.9019927,0.995633,0.0007539091,0.00035882002
-0.99998564,0.9998994,-0.24880925,0.00038253848
0.9947955,0.9463961,-0.00024059415,0.00039493229
0.7105859,0.43453923,-0.24984701,7.1389135e-05
-0.302337,0.16710918,-0.00014388561,0.000156556
0.44829705,0.85646373,-0.24923246,0.00029032514
0.7568767,0.997853,0.001088112,0.00026689103
-0.99999976,-0.99999976,-0.24935497,0.00020068213
0.96427315,0.97720885,0.0002718866,0.00033297192
-0.99999976,-0.99999976,-0.2493535,0.00019817939
0.6400642,0.65666485,0.00031352043,-0.0011478589
-0.9999988,-0.99999976,-0.2493365,0.00019533459
0.9947955,0.9463961,-0.00023010373,0.00039008813
-0.99999976,-0.99999976,-0.2493355,0.00019577249
0.58643305,0.06993575,-0.00027036667,0.00010553957
-0.9965837,0.99889624,-0.24914774,0.00034157903
0.6114051,0.99699867,0.0012218647,0.0002750744
-0.99842894,-0.9999769,-0.24932265,0.00022236456
0.53815454,0.59576267,4.8726797e-05,-0.00016835873
-0.99999976,-0.99999976,-0.24931306,0.00019519497
0.85193104,0.9977565,0.0009276864,0.0002530446
-0.99999976,-0.99999976,-0.24934153,0.00019679868
0.5804385,0.16430044,0.00010985136,8.9888286e-05
-0.99985015,-0.9999997,-0.24931365,0.00019538705
0.34764308,0.08059857,0.00028541684,-8.7678985e-05
-0.99999976,-0.99999976,-0.24935392,0.00022584257
0.92030823,0.9948907,0.000712931,0.00017571177
-0.99999976,-0.99999976,-0.24935444,0.00019911786
0.97248113,0.9734594,0.00075367076,0.00018886977
-0.9467795,-0.17605512,-0.24928667,0.0002462964
0.5844203,0.71302867,0.00037106872,-0.00033876987
-0.95968395,-0.9999664,-0.24932322,0.00021222387
0.8367538,0.18482746,-0.00027048588,0.00018017496
-0.9999816,-0.99684346,-0.24935699,0.00019997227
0.95397896,0.9831585,0.00055402506,0.0002602304
-0.5260548,0.95095897,-0.24917172,0.00026861852
0.2563828,0.8418691,0.0011966818,5.4231932e-05
-0.3082682,0.91040486,-0.24895065,0.00031402044
0.94320023,0.98851687,0.0006745754,0.0002460361
-0.99999976,-0.99999976,-0.2493585,0.00022935898
0.91879267,0.62486243,0.00028827786,0.000810118
0.69833475,0.8153041,-0.24915811,0.00024967088
0.8312806,0.99803305,0.0009919103,0.00025710155
-0.99999976,-0.99999976,-0.24934635,0.00019932436
0.99711645,0.9285018,0.00035911798,7.6501485e-05
-0.99999976,-0.99999976,-0.24935848,0.00019956594
-0.047095332,-0.007049548,-0.0003798902,0.00018581064
-0.9999087,0.9996981,-0.24910471,0.0003299287
0.6734102,0.9973334,0.0013162188,0.0003820548
-0.99999696,-0.99999267,-0.24934803,0.00019789151
0.9891413,0.95983297,-2.655387e-05,0.00036049166
-0.99999976,-0.99999976,-0.2493082,0.00019623175
0.92030823,0.9948907,0.0007051824,0.0002099219
-0.99999976,-0.99999976,-0.2493622,0.000231613
0.57838047,-0.2041565,-0.0008335409,0.00015388016
-0.99994546,-0.99998975,-0.249343,0.00019746304
0.12865776,0.15650147,0.00034090877,0.0002556362
-0.99999976,0.99999917,-0.24925725,0.00033639855
0.95397896,0.9831585,0.00053545827,0.0002771616
-0.99999726,-0.9999821,-0.2493523,0.00020013412
0.9947955,0.9463961,-0.00027179718,0.00035080884
0.50038856,0.9091806,-0.24894774,0.00024806062
0.98097205,0.9683785,3.5583973e-05,0.00038316922
-0.99999976,-0.99999976,-0.24934536,0.00019875604
0.932896,0.99238926,0.0006772576,0.00018553787
-0.99999976,-0.99999976,-0.24932438,0.00022149232
0.96427315,0.97720885,0.00034165382,0.00033254462
-0.90570736,-0.99767,-0.24923354,0.00019248834
0.5820624,0.67743695,0.00027570128,-0.0003790204
-0.19848478,-0.6872289,-0.24902767,0.00026169114
0.88320404,0.9957489,0.00072911364,0.00021812214
-0.99998224,-0.99999976,-0.24934097,0.00019639052
-0.53389984,0.24285957,2.3633242e-05,0.00028263216
0.8189217,0.8506495,-0.2492116,0.00025396392
0.49466377,0.67839676,0.0013230433,0.00029697793
-0.99999976,-0.99999976,-0.2493376,0.00019421277
0.98097205,0.9683785,3.46601e-05,0.00038243452
0.9502551,0.8976092,-0.24950452,0.00021186123
0.63579786,0.5406385,-0.0005837677,-0.00024514855
0.76240116,0.49336055,-0.24958465,0.00011586389
0.17422545,0.81966966,0.0010986918,5.9741433e-06
0.7110468,0.8662921,-0.24927896,0.0002249827
0.98097205,0.9683785,6.738305e-05,0.0003825868
-0.99913484,-0.97037274,-0.24934456,0.00018665614
0.74534774,-0.02360114,-0.00090333784,8.071898e-05
-0.9999997,0.9999708,-0.24922808,0.00033932942
0.94320023,0.98851687,0.0006016491,0.00022873767
-0.99999976,-0.99999976,-0.249343,0.00019737055
0.932896,0.99238926,0.0006444453,0.0002135066
-0.9758906,0.99545515,-0.24919006,0.00031132865
0.60475314,0.7270133,7.069111e-05,-0.00018614653
-0.9873296,0.9836505,-0.24910888,0.0003244997
0.57052475,0.50085384,-0.00054270023,-0.00012462953
0.9054988,0.8945781,-0.2492952,0.00027918216
0.24148321,0.7592449,0.00069347007,8.7464025e-05
-0.99999976,-0.99999976,-0.24934386,0.0001954116
0.35436133,0.36989117,0.00084960426,5.2541436e-05
0.80767876,0.537448,-0.24924567,0.00019940427
0.8312806,0.99803305,0.0009469983,0.00025284488
-0.6478738,0.4016376,-0.24939728,0.00020048571
0.85193104,0.9977565,0.00094196165,0.00024886537
-0.99999976,-0.99999976,-0.24933062,0.00022055623
