-11.94968553,10.6918239,-0.5523007,-0.5523007,0.0021291226
-11.94968553,10.94339623,-0.5514809,-0.5514809,0.0021301983
-11.94968553,11.19496855,-0.5506601,-0.5506601,0.0021312388
-11.94968553,11.44654088,-0.5498381,-0.5498381,0.0021320628
-11.94968553,11.69811321,-0.54901505,-0.54901505,0.0021328893
-11.94968553,11.94968553,-0.548191,-0.548191,0.0021337192
-11.94968553,12.20125786,-0.5473659,-0.5473659,0.002134552
-11.94968553,12.45283019,-0.54653984,-0.54653984,0.0021353883
-11.94968553,12.70440252,-0.55242,-0.55242,0.0021363362
-11.94968553,12.95597484,-0.56273764,-0.56273764,0.002137379
-11.94968553,13.20754717,-0.57329714,-0.57329714,0.002138434
-11.94968553,13.4591195,-0.5836694,-0.5836694,0.0021394887
-11.94968553,13.71069182,-0.5938546,-0.5938546,0.0021405434
-11.94968553,13.96226415,-0.6038531,-0.6038531,0.0021415977
-11.94968553,14.21383648,-0.61366516,-0.61366516,0.0021426522
-11.94968553,14.46540881,-0.6232911,-0.6232911,0.0021437062
-11.94968553,14.71698113,-0.632732,-0.632732,0.0021447602
-11.94968553,14.96855346,-0.6419882,-0.6419882,0.0021458142
-11.94968553,15.22012579,-0.6510611,-0.6510611,0.0021468685
-11.94968553,15.47169811,-0.6599517,-0.6599517,0.0021479223
-11.94968553,15.72327044,-0.66866124,-0.66866124,0.0021489763
-11.94968553,15.97484277,-0.6771912,-0.6771912,0.00215003
-11.94968553,16.22641509,-0.6855428,-0.6855428,0.0021510841
-11.94968553,16.47798742,-0.69371766,-0.69371766,0.0021521382
-11.94968553,16.72955975,-0.7017178,-0.7017178,0.0021531924
-11.94968553,16.98113208,-0.7087964,-0.7087964,0.0021542474
-11.94968553,17.2327044,-0.7137802,-0.7137802,0.0021553063
-11.94968553,17.48427673,-0.7186928,-0.7186928,0.0021563652
-11.94968553,17.73584906,-0.7235349,-0.7235349,0.0021574246
-11.94968553,17.98742138,-0.72830653,-0.72830653,0.0021584842
-11.94968553,18.23899371,-0.73300874,-0.73300874,0.0021595443
-11.94968553,18.49056604,-0.7376418,-0.7376418,0.0021606039
-11.94968553,18.74213836,-0.7422064,-0.7422064,0.0021616644
-11.94968553,18.99371069,-0.74670327,-0.74670327,0.0021627252
-11.94968553,19.24528302,-0.75113285,-0.75113285,0.002163786
-11.94968553,19.49685535,-0.75549585,-0.75549585,0.0021648477
-11.94968553,19.74842767,-0.75979286,-0.75979286,0.0021659092
-11.94968553,20.0,-0.76402444,-0.76402444,0.002166971
-11.69811321,-20.0,0.023638451,0.023638451,0.0017331288
-11.69811321,-19.74842767,0.008579933,0.008579933,0.001730214
-11.69811321,-19.49685535,-0.0064826966,-0.0064826966,0.0017272804
-11.69811321,-19.24528302,-0.021542568,-0.021542568,0.0017243319
-11.69811321,-18.99371069,-0.036592506,-0.036592506,0.0017213712
-11.69811321,-18.74213836,-0.051626,-0.051626,0.0017070376
-11.69811321,-18.49056604,-0.06663602,-0.06663602,0.001691513
-11.69811321,-18.23899371,-0.081616044,-0.081616044,0.0016759919
-11.69811321,-17.98742138,-0.0965593,-0.0965593,0.001662025
-11.69811321,-17.73584906,-0.11145902,-0.11145902,0.0016649741
-11.69811321,-17.48427673,-0.12630916,-0.12630916,0.0016678141
-11.69811321,-17.2327044,-0.14110236,-0.14110236,0.0016719572
-11.69811321,-16.98113208,-0.15583293,-0.15583293,0.0016761442
-11.69811321,-16.72955975,-0.17049459,-0.17049459,0.0016835094
-11.69811321,-16.47798742,-0.18506409,-0.18506409,0.0017008181
-11.69811321,-16.22641509,-0.19426861,-0.19426861,0.0017207882
-11.69811321,-15.97484277,-0.19927207,-0.19927207,0.0017428388
-11.69811321,-15.72327044,-0.2042653,-0.2042653,0.0017649236
-11.69811321,-15.47169811,-0.20924775,-0.20924775,0.0017870452
-11.69811321,-15.22012579,-0.21421936,-0.21421936,0.0018092053
-11.69811321,-14.96855346,-0.21917985,-0.21917985,0.0018314061
-11.69811321,-14.71698113,-0.22690347,-0.22690347,0.001855274
-11.69811321,-14.46540881,-0.23585162,-0.23585162,0.0018798951
-11.69811321,-14.21383648,-0.24475996,-0.24475996,0.0019045273
-11.69811321,-13.96226415,-0.25362718,-0.25362718,0.0019291713
-11.69811321,-13.71069182,-0.2624627,-0.2624627,0.0019538691
-11.69811321,-13.4591195,-0.27127662,-0.27127662,0.001984857
-11.69811321,-13.20754717,-0.28004524,-0.28004524,0.0020179446
-11.69811321,-12.95597484,-0.2887674,-0.2887674,0.0020181278
-11.69811321,-12.70440252,-0.29744175,-0.29744175,0.002017906
-11.69811321,-12.45283019,-0.30606732,-0.30606732,0.0020177
-11.69811321,-12.20125786,-0.31464309,-0.31464309,0.002017621
-11.69811321,-11.94968553,-0.32316768,-0.32316768,0.002017928
-11.69811321,-11.69811321,-0.33164015,-0.33164015,0.0020182338
-11.69811321,-11.44654088,-0.34005967,-0.34005967,0.0020185383
-11.69811321,-11.19496855,-0.34842473,-0.34842473,0.0020188417
-11.69811321,-10.94339623,-0.35673478,-0.35673478,0.0020191437
-11.69811321,-10.6918239,-0.3649887,-0.3649887,0.0020194445
-11.69811321,-10.44025157,-0.37318572,-0.37318572,0.002019744
-11.69811321,-10.18867925,-0.38132495,-0.38132495,0.0020200422
-11.69811321,-9.937106918,-0.38940814,-0.38940814,0.002020339
-11.69811321,-9.685534591,-0.39743748,-0.39743748,0.0020206347
-11.69811321,-9.433962264,-0.40540653,-0.40540653,0.0020209292
-11.69811321,-9.182389937,-0.41331437,-0.41331437,0.0020212221
-11.69811321,-8.93081761,-0.42116025,-0.42116025,0.0020215125
-11.69811321,-8.679245283,-0.42894363,-0.42894363,0.0020217882
-11.69811321,-8.427672956,-0.43666387,-0.43666387,0.0020220627
-11.69811321,-8.176100629,-0.4443203,-0.4443203,0.0020223355
-11.69811321,-7.924528302,-0.45191234,-0.45191234,0.0020226068
-11.69811321,-7.672955975,-0.45940378,-0.45940378,0.002022939
-11.69811321,-7.421383648,-0.46679273,-0.46679273,0.002023819
-11.69811321,-7.169811321,-0.47411704,-0.47411704,0.0020258795
-11.69811321,-6.918238994,-0.48137626,-0.48137626,0.0020276995
-11.69811321,-6.666666667,-0.48857015,-0.48857015,0.0020295177
-11.69811321,-6.41509434,-0.49569827,-0.49569827,0.0020313351
-11.69811321,-6.163522013,-0.50276,-0.50276,0.002033152
-11.69811321,-5.911949686,-0.5097554,-0.5097554,0.0020349678
-11.69811321,-5.660377358,-0.51668406,-0.51668406,0.002036783
-11.69811321,-5.408805031,-0.5235455,-0.5235455,0.0020385971
-11.69811321,-5.157232704,-0.53033996,-0.53033996,0.0020404106
-11.69811321,-4.905660377,-0.5370668,-0.5370668,0.0020422232
-11.69811321,-4.65408805,-0.5437262,-0.5437262,0.0020440351
-11.69811321,-4.402515723,-0.5503177,-0.5503177,0.002045846
-11.69811321,-4.150943396,-0.553653,-0.553653,0.0020475958
-11.69811321,-3.899371069,-0.55119556,-0.55119556,0.002049229
-11.69811321,-3.647798742,-0.5487286,-0.5487286,0.0020508622
-11.69811321,-3.396226415,-0.546252,-0.546252,0.0020524946
-11.69811321,-3.144654088,-0.5437658,-0.5437658,0.0020541302
-11.69811321,-2.893081761,-0.54127,-0.54127,0.0020557388
-11.69811321,-2.641509434,-0.5387647,-0.5387647,0.0020573472
-11.69811321,-2.389937107,-0.53624976,-0.53624976,0.0020589556
-11.69811321,-2.13836478,-0.5337253,-0.5337253,0.002060564
-11.69811321,-1.886792453,-0.53119135,-0.53119135,0.0020621833
-11.69811321,-1.635220126,-0.5286478,-0.5286478,0.0020638306
-11.69811321,-1.383647799,-0.5260946,-0.5260946,0.0020654772
-11.69811321,-1.132075472,-0.5235321,-0.5235321,0.002067124
-11.69811321,-0.880503145,-0.52096,-0.52096,0.002068771
-11.69811321,-0.628930818,-0.51837844,-0.51837844,0.002070233
-11.69811321,-0.377358491,-0.5157873,-0.5157873,0.002071688
-11.69811321,-0.125786164,-0.5131867,-0.5131867,0.0020731427
-11.69811321,0.125786164,-0.51057667,-0.51057667,0.0020745972
-11.69811321,0.377358491,-0.50795734,-0.50795734,0.0020760521
-11.69811321,0.628930818,-0.50532836,-0.50532836,0.0020775064
-11.69811321,0.880503145,-0.5026901,-0.5026901,0.0020789609
-11.69811321,1.132075472,-0.5000423,-0.5000423,0.0020804151
-11.69811321,1.383647799,-0.4973853,-0.4973853,0.0020818696
-11.69811321,1.635220126,-0.49471885,-0.49471885,0.0020833237
-11.69811321,1.886792453,-0.49204302,-0.49204302,0.002084778
-11.69811321,2.13836478,-0.4893579,-0.4893579,0.0020862317
-11.69811321,2.389937107,-0.488525,-0.488525,0.0020877316
-11.69811321,2.641509434,-0.48769793,-0.48769793,0.002089232
-11.69811321,2.893081761,-0.48687002,-0.48687002,0.0020907319
-11.69811321,3.144654088,-0.48583308,-0.48583308,0.0020922264
-11.69811321,3.396226415,-0.48335782,-0.48335782,0.0020936825
-11.69811321,3.647798742,-0.48087484,-0.48087484,0.0020951384
-11.69811321,3.899371069,-0.4783842,-0.4783842,0.0020965943
-11.69811321,4.150943396,-0.47588572,-0.47588572,0.0020980502
-11.69811321,4.402515723,-0.47337958,-0.47337958,0.0020995059
-11.69811321,4.65408805,-0.47086585,-0.47086585,0.0021009617
-11.69811321,4.905660377,-0.47546914,-0.47546914,0.002102365
-11.69811321,5.157232704,-0.480916,-0.480916,0.0021037264
-11.69811321,5.408805031,-0.486326,-0.486326,0.002104892
-11.69811321,5.660377358,-0.491699,-0.491699,0.002106056
-11.69811321,5.911949686,-0.49703476,-0.49703476,0.002107219
-11.69811321,6.163522013,-0.50233334,-0.50233334,0.0021083811
-11.69811321,6.41509434,-0.5075943,-0.5075943,0.002109542
-11.69811321,6.666666667,-0.51281774,-0.51281774,0.0021107018
-11.69811321,6.918238994,-0.5180036,-0.5180036,0.00211186
-11.69811321,7.169811321,-0.5231515,-0.5231515,0.002113018
-11.69811321,7.421383648,-0.5282616,-0.5282616,0.002114175
-11.69811321,7.672955975,-0.5333336,-0.5333336,0.0021153681
-11.69811321,7.924528302,-0.53836757,-0.53836757,0.0021165623
-11.69811321,8.176100629,-0.54336345,-0.54336345,0.0021177556
-11.69811321,8.427672956,-0.54770935,-0.54770935,0.0021189356
-11.69811321,8.679245283,-0.54687583,-0.54687583,0.0021200068
-11.69811321,8.93081761,-0.54604894,-0.54604894,0.0021210774
-11.69811321,9.182389937,-0.5452211,-0.5452211,0.0021221482
-11.69811321,9.433962264,-0.54439205,-0.54439205,0.0021232187
-11.69811321,9.685534591,-0.543562,-0.543562,0.0021242897
-11.69811321,9.937106918,-0.5427309,-0.5427309,0.0021253612
-11.69811321,10.18867925,-0.5418989,-0.5418989,0.0021264334
-11.69811321,10.44025157,-0.54106563,-0.54106563,0.002127507
-11.69811321,10.6918239,-0.54023135,-0.54023135,0.002128575
-11.69811321,10.94339623,-0.539396,-0.539396,0.0021293955
-11.69811321,11.19496855,-0.53855956,-0.53855956,0.002130219
-11.69811321,11.44654088,-0.5377221,-0.5377221,0.0021310449
-11.69811321,11.69811321,-0.53688353,-0.53688353,0.002131874
-11.69811321,11.94968553,-0.53604394,-0.53604394,0.0021327059
-11.69811321,12.20125786,-0.53520334,-0.53520334,0.0021335415
-11.69811321,12.45283019,-0.5432606,-0.5432606,0.0021345224
-11.69811321,12.70440252,-0.5533583,-0.5533583,0.002135555
-11.69811321,12.95597484,-0.56408095,-0.56408095,0.0021366102
-11.69811321,13.20754717,-0.57461685,-0.57461685,0.002137665
-11.69811321,13.4591195,-0.5849655,-0.5849655,0.00213872
-11.69811321,13.71069182,-0.59512717,-0.59512717,0.0021397746
-11.69811321,13.96226415,-0.6051021,-0.6051021,0.002140829
-11.69811321,14.21383648,-0.61489064,-0.61489064,0.0021418834
-11.69811321,14.46540881,-0.6244932,-0.6244932,0.0021429379
-11.69811321,14.71698113,-0.6339105,-0.6339105,0.002143992
-11.69811321,14.96855346,-0.6431437,-0.6431437,0.0021450464
-11.69811321,15.22012579,-0.6521936,-0.6521936,0.0021461004
-11.69811321,15.47169811,-0.66106117,-0.66106117,0.0021471546
-11.69811321,15.72327044,-0.669748,-0.669748,0.002148209
-11.69811321,15.97484277,-0.67825526,-0.67825526,0.0021492627
-11.69811321,16.22641509,-0.6865845,-0.6865845,0.0021503167
-11.69811321,16.47798742,-0.6947373,-0.6947373,0.0021513712
-11.69811321,16.72955975,-0.7012552,-0.7012552,0.0021524278
-11.69811321,16.98113208,-0.70634604,-0.70634604,0.0021534862
-11.69811321,17.2327044,-0.71136487,-0.71136487,0.0021545452
-11.69811321,17.48427673,-0.71631205,-0.71631205,0.0021556043
-11.69811321,17.73584906,-0.72118825,-0.72118825,0.002156664
-11.69811321,17.98742138,-0.72599417,-0.72599417,0.002157724
-11.69811321,18.23899371,-0.73073006,-0.73073006,0.0021587836
-11.69811321,18.49056604,-0.73539656,-0.73539656,0.002159844
-11.69811321,18.74213836,-0.7399944,-0.7399944,0.002160905
-11.69811321,18.99371069,-0.7445243,-0.7445243,0.0021619657
-11.69811321,19.24528302,-0.74898654,-0.74898654,0.002163027
-11.69811321,19.49685535,-0.7533816,-0.7533816,0.0021640887
-11.69811321,19.74842767,-0.75771075,-0.75771075,0.0021651501
-11.69811321,20.0,-0.76200163,-0.76200163,0.0021662102
-11.44654088,-20.0,0.051234994,0.051234994,0.0017500403
-11.44654088,-19.74842767,0.0362011,0.0362011,0.0017472157
-11.44654088,-19.49685535,0.021150822,0.021150822,0.0017443573
-11.44654088,-19.24528302,0.00609093,0.00609093,0.0017414321
-11.44654088,-18.99371069,-0.008971726,-0.008971726,0.0017384896
-11.44654088,-18.74213836,-0.024030386,-0.024030386,0.0017355336
-11.44654088,-18.49056604,-0.039078098,-0.039078098,0.0017312934
-11.44654088,-18.23899371,-0.054108202,-0.054108202,0.0017157692
-11.44654088,-17.98742138,-0.06911383,-0.06911383,0.0017002438
-11.44654088,-17.73584906,-0.08408824,-0.08408824,0.0016847393
-11.44654088,-17.48427673,-0.09902461,-0.09902461,0.0016756481
-11.44654088,-17.2327044,-0.113916494,-0.113916494,0.001678551
-11.44654088,-16.98113208,-0.12875727,-0.12875727,0.0016822643
-11.44654088,-16.72955975,-0.14354093,-0.14354093,0.0016864236
-11.44654088,-16.47798742,-0.1582607,-0.1582607,0.0016906307
-11.44654088,-16.22641509,-0.17289962,-0.17289962,0.0017055843
-11.44654088,-15.97484277,-0.18686767,-0.18686767,0.0017232167
-11.44654088,-15.72327044,-0.191886,-0.191886,0.0017452507
-11.44654088,-15.47169811,-0.19689436,-0.19689436,0.0017673178
-11.44654088,-15.22012579,-0.20189244,-0.20189244,0.0017894205
-11.44654088,-14.96855346,-0.20687996,-0.20687996,0.0018115608
-11.44654088,-14.71698113,-0.21185666,-0.21185666,0.0018337407
-11.44654088,-14.46540881,-0.21785551,-0.21785551,0.001856566
-11.44654088,-14.21383648,-0.22684239,-0.22684239,0.0018811763
-11.44654088,-13.96226415,-0.23579082,-0.23579082,0.0019057973
-11.44654088,-13.71069182,-0.24469952,-0.24469952,0.0019304295
-11.44654088,-13.4591195,-0.25358626,-0.25358626,0.0019551334
-11.44654088,-13.20754717,-0.2624441,-0.2624441,0.00198382
-11.44654088,-12.95597484,-0.27125823,-0.27125823,0.0020168996
-11.44654088,-12.70440252,-0.28002694,-0.28002694,0.0020188591
-11.44654088,-12.45283019,-0.28874916,-0.28874916,0.0020186384
-11.44654088,-12.20125786,-0.29742372,-0.29742372,0.0020184442
-11.44654088,-11.94968553,-0.30604944,-0.30604944,0.002018477
-11.44654088,-11.69811321,-0.3146253,-0.3146253,0.002018785
-11.44654088,-11.44654088,-0.3231501,-0.3231501,0.002019092
-11.44654088,-11.19496855,-0.3316225,-0.3316225,0.002019398
-11.44654088,-10.94339623,-0.3400421,-0.3400421,0.0020197025
-11.44654088,-10.6918239,-0.3484074,-0.3484074,0.0020200056
-11.44654088,-10.44025157,-0.3567175,-0.3567175,0.0020203078
-11.44654088,-10.18867925,-0.36497158,-0.36497158,0.0020206086
-11.44654088,-9.937106918,-0.37316868,-0.37316868,0.002020908
-11.44654088,-9.685534591,-0.3813132,-0.3813132,0.0020212063
-11.44654088,-9.433962264,-0.38940227,-0.38940227,0.0020215034
-11.44654088,-9.182389937,-0.39743155,-0.39743155,0.0020217993
-11.44654088,-8.93081761,-0.40540057,-0.40540057,0.0020220936
-11.44654088,-8.679245283,-0.41330847,-0.41330847,0.0020223774
-11.44654088,-8.427672956,-0.4211544,-0.4211544,0.0020226547
-11.44654088,-8.176100629,-0.42893794,-0.42893794,0.0020229304
-11.44654088,-7.924528302,-0.4366582,-0.4366582,0.0020232047
-11.44654088,-7.672955975,-0.44431463,-0.44431463,0.0020234776
-11.44654088,-7.421383648,-0.45185813,-0.45185813,0.0020238995
-11.44654088,-7.169811321,-0.45931208,-0.45931208,0.0020257528
-11.44654088,-6.918238994,-0.46670172,-0.46670172,0.002027638
-11.44654088,-6.666666667,-0.47402698,-0.47402698,0.0020294574
-11.44654088,-6.41509434,-0.48128694,-0.48128694,0.0020312758
-11.44654088,-6.163522013,-0.4884816,-0.4884816,0.0020330937
-11.44654088,-5.911949686,-0.4956104,-0.4956104,0.0020349107
-11.44654088,-5.660377358,-0.5026731,-0.5026731,0.002036727
-11.44654088,-5.408805031,-0.50966924,-0.50966924,0.0020385424
-11.44654088,-5.157232704,-0.51659876,-0.51659876,0.002040357
-11.44654088,-4.905660377,-0.5234613,-0.5234613,0.0020421708
-11.44654088,-4.65408805,-0.53025633,-0.53025633,0.0020439837
-11.44654088,-4.402515723,-0.53698415,-0.53698415,0.002045796
-11.44654088,-4.150943396,-0.54364425,-0.54364425,0.0020475911
-11.44654088,-3.899371069,-0.5418547,-0.5418547,0.0020492352
-11.44654088,-3.647798742,-0.5393515,-0.5393515,0.002050868
-11.44654088,-3.396226415,-0.53683877,-0.53683877,0.0020524592
-11.44654088,-3.144654088,-0.5343167,-0.5343167,0.002054052
-11.44654088,-2.893081761,-0.5317849,-0.5317849,0.0020556606
-11.44654088,-2.641509434,-0.5292435,-0.5292435,0.002057269
-11.44654088,-2.389937107,-0.5266927,-0.5266927,0.0020588774
-11.44654088,-2.13836478,-0.52413225,-0.52413225,0.0020604858
-11.44654088,-1.886792453,-0.52156234,-0.52156234,0.002062094
-11.44654088,-1.635220126,-0.51898307,-0.51898307,0.0020637377
-11.44654088,-1.383647799,-0.5163942,-0.5163942,0.0020653848
-11.44654088,-1.132075472,-0.51379585,-0.51379585,0.0020670318
-11.44654088,-0.880503145,-0.511188,-0.511188,0.0020685869
-11.44654088,-0.628930818,-0.5085708,-0.5085708,0.0020700416
-11.44654088,-0.377358491,-0.5059441,-0.5059441,0.0020714968
-11.44654088,-0.125786164,-0.50330806,-0.50330806,0.002072951
-11.44654088,0.125786164,-0.50066245,-0.50066245,0.002074406
-11.44654088,0.377358491,-0.49800754,-0.49800754,0.0020758607
-11.44654088,0.628930818,-0.49534342,-0.49534342,0.0020773148
-11.44654088,0.880503145,-0.4926698,-0.4926698,0.0020787693
-11.44654088,1.132075472,-0.4899868,-0.4899868,0.0020802235
-11.44654088,1.383647799,-0.4872945,-0.4872945,0.002081678
-11.44654088,1.635220126,-0.48459297,-0.48459297,0.0020831318
-11.44654088,1.886792453,-0.4818822,-0.4818822,0.0020845858
-11.44654088,2.13836478,-0.47916207,-0.47916207,0.00208604
-11.44654088,2.389937107,-0.4782634,-0.4782634,0.0020875388
-11.44654088,2.641509434,-0.47742555,-0.47742555,0.0020890385
-11.44654088,2.893081761,-0.47622013,-0.47622013,0.0020905286
-11.44654088,3.144654088,-0.4737341,-0.4737341,0.0020919847
-11.44654088,3.396226415,-0.47122133,-0.47122133,0.0020934404
-11.44654088,3.647798742,-0.46870095,-0.46870095,0.0020948965
-11.44654088,3.899371069,-0.4661729,-0.4661729,0.0020963522
-11.44654088,4.150943396,-0.4636372,-0.4636372,0.0020978078
-11.44654088,4.402515723,-0.46109378,-0.46109378,0.0020992635
-11.44654088,4.65408805,-0.4606587,-0.4606587,0.0021007038
-11.44654088,4.905660377,-0.46620366,-0.46620366,0.002102035
-11.44654088,5.157232704,-0.47171235,-0.47171235,0.0021032013
-11.44654088,5.408805031,-0.4771845,-0.4771845,0.002104366
-11.44654088,5.660377358,-0.4826198,-0.4826198,0.0021055294
-11.44654088,5.911949686,-0.48801813,-0.48801813,0.002106692
-11.44654088,6.163522013,-0.49337944,-0.49337944,0.0021078535
-11.44654088,6.41509434,-0.49870354,-0.49870354,0.0021090135
-11.44654088,6.666666667,-0.5039903,-0.5039903,0.002110173
-11.44654088,6.918238994,-0.50923955,-0.50923955,0.002111331
-11.44654088,7.169811321,-0.51445115,-0.51445115,0.0021125113
-11.44654088,7.421383648,-0.51962495,-0.51962495,0.002113707
-11.44654088,7.672955975,-0.5247611,-0.5247611,0.0021149016
-11.44654088,7.924528302,-0.52985924,-0.52985924,0.0021160955
-11.44654088,8.176100629,-0.5349194,-0.5349194,0.0021172888
-11.44654088,8.427672956,-0.53554523,-0.53554523,0.002118391
-11.44654088,8.679245283,-0.53470385,-0.53470385,0.0021194615
-11.44654088,8.93081761,-0.53386164,-0.53386164,0.002120532
-11.44654088,9.182389937,-0.53301823,-0.53301823,0.0021216027
-11.44654088,9.433962264,-0.53217375,-0.53217375,0.0021226737
-11.44654088,9.685534591,-0.5313282,-0.5313282,0.0021237447
-11.44654088,9.937106918,-0.5304817,-0.5304817,0.0021248169
-11.44654088,10.18867925,-0.52963394,-0.52963394,0.0021258898
-11.44654088,10.44025157,-0.5287853,-0.5287853,0.0021267317
-11.44654088,10.6918239,-0.5279355,-0.5279355,0.0021275517
-11.44654088,10.94339623,-0.5270847,-0.5270847,0.0021283745
-11.44654088,11.19496855,-0.5262329,-0.5262329,0.0021291997
-11.44654088,11.44654088,-0.5253798,-0.5253798,0.0021300279
-11.44654088,11.69811321,-0.5245259,-0.5245259,0.002130859
-11.44654088,11.94968553,-0.5249977,-0.5249977,0.0021317147
-11.44654088,12.20125786,-0.53396994,-0.53396994,0.0021327082
-11.44654088,12.45283019,-0.5438364,-0.5438364,0.0021337306
-11.44654088,12.70440252,-0.55472225,-0.55472225,0.002134786
-11.44654088,12.95597484,-0.5654213,-0.5654213,0.0021358412
-11.44654088,13.20754717,-0.5759335,-0.5759335,0.0021368964
-11.44654088,13.4591195,-0.5862586,-0.5862586,0.002137951
-11.44654088,13.71069182,-0.59639674,-0.59639674,0.002139006
-11.44654088,13.96226415,-0.60634804,-0.60634804,0.0021400608
-11.44654088,14.21383648,-0.616113,-0.616113,0.0021411155
-11.44654088,14.46540881,-0.62569225,-0.62569225,0.0021421695
-11.44654088,14.71698113,-0.6350863,-0.6350863,0.0021432242
-11.44654088,14.96855346,-0.64429617,-0.64429617,0.0021442783
-11.44654088,15.22012579,-0.65332305,-0.65332305,0.0021453327
-11.44654088,15.47169811,-0.6621679,-0.6621679,0.002146387
-11.44654088,15.72327044,-0.67083174,-0.67083174,0.0021474415
-11.44654088,15.97484277,-0.6793166,-0.6793166,0.0021484955
-11.44654088,16.22641509,-0.6876233,-0.6876233,0.0021495495
-11.44654088,16.47798742,-0.693554,-0.693554,0.002150607
-11.44654088,16.72955975,-0.6987528,-0.6987528,0.002151666
-11.44654088,16.98113208,-0.70387876,-0.70387876,0.002152725
-11.44654088,17.2327044,-0.7089324,-0.7089324,0.002153784
-11.44654088,17.48427673,-0.7139145,-0.7139145,0.0021548434
-11.44654088,17.73584906,-0.7188251,-0.7188251,0.0021559033
-11.44654088,17.98742138,-0.7236652,-0.7236652,0.0021569633
-11.44654088,18.23899371,-0.7284349,-0.7284349,0.0021580234
-11.44654088,18.49056604,-0.7331351,-0.7331351,0.0021590842
-11.44654088,18.74213836,-0.7377663,-0.7377663,0.002160145
-11.44654088,18.99371069,-0.74232924,-0.74232924,0.0021612062
-11.44654088,19.24528302,-0.74682415,-0.74682415,0.0021622675
-11.44654088,19.49685535,-0.751252,-0.751252,0.0021633292
-11.44654088,19.74842767,-0.7561837,-0.7561837,0.00216434
-11.44654088,20.0,-0.7613109,-0.7613109,0.0021653268
-11.19496855,-20.0,0.07875347,0.07875347,0.0017664647
-11.19496855,-19.74842767,0.063767165,0.063767165,0.001763999
-11.19496855,-19.49685535,0.04875232,0.04875232,0.0017612958
-11.19496855,-19.24528302,0.033714987,0.033714987,0.001758458
-11.19496855,-18.99371069,0.018662632,0.018662632,0.0017555796
-11.19496855,-18.74213836,0.0036018335,0.0036018335,0.0017526448
-11.19496855,-18.49056604,-0.011460859,-0.011460859,0.0017496943
-11.19496855,-18.23899371,-0.026518116,-0.026518116,0.0017467318
-11.19496855,-17.98742138,-0.04156344,-0.04156344,0.0017400254
-11.19496855,-17.73584906,-0.05658985,-0.05658985,0.0017245
-11.19496855,-17.48427673,-0.07159075,-0.07159075,0.0017089744
-11.19496855,-17.2327044,-0.08655913,-0.08655913,0.0016934869
-11.19496855,-16.98113208,-0.10148869,-0.10148869,0.0016892742
-11.19496855,-16.72955975,-0.11637261,-0.11637261,0.001692587
-11.19496855,-16.47798742,-0.1312046,-0.1312046,0.0016967217
-11.19496855,-16.22641509,-0.14597788,-0.14597788,0.0017008991
-11.19496855,-15.97484277,-0.16068207,-0.16068207,0.0017103774
-11.19496855,-15.72327044,-0.17530182,-0.17530182,0.001727678
-11.19496855,-15.47169811,-0.18447801,-0.18447801,0.0017476742
-11.19496855,-15.22012579,-0.18950112,-0.18950112,0.0017697238
-11.19496855,-14.96855346,-0.19451413,-0.19451413,0.0017918082
-11.19496855,-14.71698113,-0.19951707,-0.19951707,0.0018139293
-11.19496855,-14.46540881,-0.20450962,-0.20450962,0.0018360892
-11.19496855,-14.21383648,-0.20949161,-0.20949161,0.0018582894
-11.19496855,-13.96226415,-0.21779415,-0.21779415,0.0018824685
-11.19496855,-13.71069182,-0.22678137,-0.22678137,0.0019070785
-11.19496855,-13.4591195,-0.23572992,-0.23572992,0.0019317099
-11.19496855,-13.20754717,-0.24466679,-0.24466679,0.00195641
-11.19496855,-12.95597484,-0.25356758,-0.25356758,0.0019827907
-11.19496855,-12.70440252,-0.26242563,-0.26242563,0.0020158624
-11.19496855,-12.45283019,-0.2712398,-0.2712398,0.0020195895
-11.19496855,-12.20125786,-0.28000876,-0.28000876,0.002019372
-11.19496855,-11.94968553,-0.28873095,-0.28873095,0.0020191874
-11.19496855,-11.69811321,-0.29740572,-0.29740572,0.0020193318
-11.19496855,-11.44654088,-0.30603138,-0.30603138,0.002019641
-11.19496855,-11.19496855,-0.31460735,-0.31460735,0.0020199493
-11.19496855,-10.94339623,-0.32313228,-0.32313228,0.0020202561
-11.19496855,-10.6918239,-0.331605,-0.331605,0.0020205618
-11.19496855,-10.44025157,-0.34002447,-0.34002447,0.0020208664
-11.19496855,-10.18867925,-0.34838992,-0.34838992,0.0020211698
-11.19496855,-9.937106918,-0.35670024,-0.35670024,0.0020214717
-11.19496855,-9.685534591,-0.36495438,-0.36495438,0.0020217726
-11.19496855,-9.433962264,-0.3731595,-0.3731595,0.0020220724
-11.19496855,-9.182389937,-0.3813073,-0.3813073,0.0020223707
-11.19496855,-8.93081761,-0.3893963,-0.3893963,0.0020226678
-11.19496855,-8.679245283,-0.39742577,-0.39742577,0.002022961
-11.19496855,-8.427672956,-0.4053947,-0.4053947,0.002023241
-11.19496855,-8.176100629,-0.41330263,-0.41330263,0.0020235197
-11.19496855,-7.924528302,-0.4211486,-0.4211486,0.0020237968
-11.19496855,-7.672955975,-0.42893216,-0.42893216,0.0020240727
-11.19496855,-7.421383648,-0.4366524,-0.4366524,0.0020243751
-11.19496855,-7.169811321,-0.44424734,-0.44424734,0.0020256247
