-3.647798742,-20.0,6.845554650346783e-37
-3.647798742,-19.74842767,3.86282661108903e-36
-3.647798742,-19.49685535,2.1797754813683496e-35
-3.647798742,-19.24528302,1.2300372887004416e-34
-3.647798742,-18.99371069,6.940779403649642e-34
-3.647798742,-18.74213836,3.916620076613179e-33
-3.647798742,-18.49056604,2.2101137852221858e-32
-3.647798742,-18.23899371,1.2471475493721407e-31
-3.647798742,-17.98742138,7.037542678655456e-31
-3.647798742,-17.73584906,3.971162597190839e-30
-3.647798742,-17.48427673,2.240925867831321e-29
-3.647798742,-17.2327044,1.2645151661942404e-28
-3.647798742,-16.98113208,7.133450958050911e-28
-3.647798742,-16.72955975,4.024068840681801e-27
-3.647798742,-16.47798742,2.2699581940555456e-26
-3.647798742,-16.22641509,1.2804823493616903e-25
-3.647798742,-15.97484277,7.223250731196311e-25
-3.647798742,-15.72327044,4.074679173480483e-24
-3.647798742,-15.47169811,2.2985687061366902e-23
-3.647798742,-15.22012579,1.2966314848145621e-22
-3.647798742,-14.96855346,7.3143198278221595e-22
-3.647798742,-14.71698113,4.1260516163194446e-21
-3.647798742,-14.46540881,2.327530662683226e-20
-3.647798742,-14.21383648,1.3129641407658727e-19
-3.647798742,-13.96226415,7.406622250697149e-19
-3.647798742,-13.71069182,4.178375478497286e-18
-3.647798742,-13.4591195,2.3572443848609447e-17
-3.647798742,-13.20754717,1.3298524474499902e-16
-3.647798742,-12.95597484,7.502378336903415e-16
-3.647798742,-12.70440252,4.232491923806441e-15
-3.647798742,-12.45283019,2.387801802529281e-14
-3.647798742,-12.20125786,1.3471275690010026e-13
-3.647798742,-11.94968553,7.603200838021684e-13
-3.647798742,-11.69811321,4.291155104862998e-12
-3.647798742,-11.44654088,2.421858026624424e-11
-3.647798742,-11.19496855,1.3668048637338615e-10
-3.647798742,-10.94339623,7.713670813203066e-10
-3.647798742,-10.6918239,4.353337246243427e-09
-3.647798742,-10.44025157,2.4568679535263982e-08
-3.647798742,-10.18867925,1.4002675641222595e-07
-3.647798742,-9.937106918,8.0138357816395e-07
-3.647798742,-9.685534591,4.588774572766852e-06
-3.647798742,-9.433962264,2.6257963327225298e-05
-3.647798742,-9.182389937,0.0001500734651926905
-3.647798742,-8.93081761,0.000855793827213347
-3.647798742,-8.679245283,0.004859939683228731
-3.647798742,-8.427672956,0.027090849354863167
-3.647798742,-8.176100629,0.13689206540584564
-3.647798742,-7.924528302,0.454373836517334
-3.647798742,-7.672955975,0.7368475198745728
-3.647798742,-7.421383648,0.7905112504959106
-3.647798742,-7.169811321,0.8344172239303589
-3.647798742,-6.918238994,0.8629938364028931
-3.647798742,-6.666666667,0.8789846897125244
-3.647798742,-6.41509434,0.8868303298950195
-3.647798742,-6.163522013,0.894228458404541
-3.647798742,-5.911949686,0.9012047052383423
-3.647798742,-5.660377358,0.910886287689209
-3.647798742,-5.408805031,0.936920166015625
-3.647798742,-5.157232704,0.9118792414665222
-3.647798742,-4.905660377,0.88576340675354
-3.647798742,-4.65408805,0.8580335378646851
-3.647798742,-4.402515723,0.818544864654541
-3.647798742,-4.150943396,0.7710369825363159
-3.647798742,-3.899371069,0.7154098153114319
-3.647798742,-3.647798742,0.6523544788360596
-3.647798742,-3.396226415,0.5835200548171997
-3.647798742,-3.144654088,0.5112825036048889
-3.647798742,-2.893081761,0.43863150477409363
-3.647798742,-2.641509434,0.36313316226005554
-3.647798742,-2.389937107,0.23274551331996918
-3.647798742,-2.13836478,0.08749528974294662
-3.647798742,-1.886792453,0.020181166008114815
-3.647798742,-1.635220126,0.019171742722392082
-3.647798742,-1.383647799,0.018211811780929565
-3.647798742,-1.132075472,0.01728939637541771
-3.647798742,-0.880503145,0.01640922762453556
-3.647798742,-0.628930818,0.015572072006762028
-3.647798742,-0.377358491,0.014734669588506222
-3.647798742,-0.125786164,0.013873547315597534
-3.647798742,0.125786164,0.013066787272691727
-3.647798742,0.377358491,0.012306343764066696
-3.647798742,0.628930818,0.011589647270739079
-3.647798742,0.880503145,0.010919293388724327
-3.647798742,1.132075472,0.010281623341143131
-3.647798742,1.383647799,0.009674189612269402
-3.647798742,1.635220126,0.00910236593335867
-3.647798742,1.886792453,0.008564057759940624
-3.647798742,2.13836478,0.00703191664069891
-3.647798742,2.389937107,0.0054453532211482525
-3.647798742,2.641509434,0.004212466534227133
-3.647798742,2.893081761,0.003254317445680499
-3.647798742,3.144654088,0.002513573970645666
-3.647798742,3.396226415,0.0019410999957472086
-3.647798742,3.647798742,0.0014988111797720194
-3.647798742,3.899371069,0.0011571854120120406
-3.647798742,4.150943396,0.0008933579083532095
-3.647798742,4.402515723,0.0005321846692822874
-3.647798742,4.65408805,0.0003124227514490485
-3.647798742,4.905660377,0.0001833926362451166
-3.647798742,5.157232704,0.0001076356420526281
-3.647798742,5.408805031,6.316742656053975e-05
-3.647798742,5.660377358,3.70502493751701e-05
-3.647798742,5.911949686,2.1729183572460897e-05
-3.647798742,6.163522013,1.2743501429213211e-05
-3.647798742,6.41509434,7.473674941138597e-06
-3.647798742,6.666666667,4.382562565297121e-06
-3.647798742,6.918238994,2.5694168925838312e-06
-3.647798742,7.169811321,1.5060263649502303e-06
-3.647798742,7.421383648,8.827325359561655e-07
-3.647798742,7.672955975,5.174034072297218e-07
-3.647798742,7.924528302,3.0327197464430355e-07
-3.647798742,8.176100629,1.777574425432249e-07
-3.647798742,8.427672956,1.0414989759510718e-07
-3.647798742,8.679245283,6.102231253635182e-08
-3.647798742,8.93081761,3.5752812266309775e-08
-3.647798742,9.182389937,2.0941081757541724e-08
-3.647798742,9.433962264,1.1441810165990773e-08
-3.647798742,9.685534591,5.981576123303967e-09
-3.647798742,9.937106918,3.1270384059922662e-09
-3.647798742,10.18867925,1.6347480036316142e-09
-3.647798742,10.44025157,8.54607551392661e-10
-3.647798742,10.6918239,4.467788361495195e-10
-3.647798742,10.94339623,2.3356808154240127e-10
-3.647798742,11.19496855,1.221038825605092e-10
-3.647798742,11.44654088,6.383301526247109e-11
-3.647798742,11.69811321,3.337077489340423e-11
-3.647798742,11.94968553,1.7445718480946226e-11
-3.647798742,12.20125786,9.120208928348195e-12
-3.647798742,12.45283019,4.7678657896788046e-12
-3.647798742,12.70440252,2.492546533755524e-12
-3.647798742,12.95597484,1.3030443694536653e-12
-3.647798742,13.20754717,6.812059596961184e-13
-3.647798742,13.4591195,3.561238218381668e-13
-3.647798742,13.71069182,1.8617240724310563e-13
-3.647798742,13.96226415,9.732800909613079e-14
-3.647798742,14.21383648,5.088020188005228e-14
-3.647798742,14.46540881,2.659916727252177e-14
-3.647798742,14.71698113,1.3905681449800488e-14
-3.647798742,14.96855346,7.269589119042463e-15
-3.647798742,15.22012579,3.800412794115497e-15
-3.647798742,15.47169811,1.9867659644870863e-15
-3.647798742,15.72327044,1.038654140417207e-15
-3.647798742,15.97484277,5.429879297385275e-16
-3.647798742,16.22641509,2.8386125470410736e-16
-3.647798742,16.47798742,1.483953813288455e-16
-3.647798742,16.72955975,7.757907927708643e-17
-3.647798742,16.98113208,4.0556506614797337e-17
-3.647798742,17.2327044,2.1202387759549036e-17
-3.647798742,17.48427673,1.1084106884466651e-17
-3.647798742,17.73584906,5.794619807386592e-18
-3.647798742,17.98742138,3.029278298620006e-18
-3.647798742,18.23899371,1.583617016807764e-18
-3.647798742,18.49056604,8.279027929265748e-19
-3.647798742,18.74213836,4.328079866528052e-19
-3.647798742,18.99371069,2.262652269989535e-19
-3.647798742,19.24528302,1.1828521200794906e-19
-3.647798742,19.49685535,6.183789001944761e-20
-3.647798742,19.74842767,3.232738802365726e-20
-3.647798742,20.0,1.690038074225093e-20
-3.396226415,-20.0,7.964341927538037e-37
-3.396226415,-19.74842767,4.494173047033587e-36
-3.396226415,-19.49685535,2.5360604722628923e-35
-3.396226415,-19.24528302,1.4310437232430575e-34
-3.396226415,-18.99371069,8.075313745653023e-34
-3.396226415,-18.74213836,4.556723403067963e-33
-3.396226415,-18.49056604,2.571298971254925e-32
-3.396226415,-18.23899371,1.4509390082934079e-31
-3.396226415,-17.98742138,8.18764447070902e-31
-3.396226415,-17.73584906,4.62014494087869e-30
-3.396226415,-17.48427673,2.6071464120446917e-29
-3.396226415,-17.2327044,1.4710098840834156e-28
-3.396226415,-16.98113208,8.298024202752929e-28
-3.396226415,-16.72955975,4.680947307557911e-27
-3.396226415,-16.47798742,2.6405405494994843e-26
-3.396226415,-16.22641509,1.4895163144008677e-25
-3.396226415,-15.97484277,8.40251544714474e-25
-3.396226415,-15.72327044,4.739909403204805e-24
-3.396226415,-15.47169811,2.67383204756086e-23
-3.396226415,-15.22012579,1.5083189639603825e-22
-3.396226415,-14.96855346,8.508453289935035e-22
-3.396226415,-14.71698113,4.7997243900681795e-21
-3.396226415,-14.46540881,2.7075224111297417e-20
-3.396226415,-14.21383648,1.527323860605927e-19
-3.396226415,-13.96226415,8.615791768199868e-19
-3.396226415,-13.71069182,4.860145597579311e-18
-3.396226415,-13.4591195,2.7416373661839293e-17
-3.396226415,-13.20754717,1.5465742973344755e-16
-3.396226415,-12.95597484,8.725016927310203e-16
-3.396226415,-12.70440252,4.922604394285357e-15
-3.396226415,-12.45283019,2.7784069803974548e-14
-3.396226415,-12.20125786,1.5681654922088811e-13
-3.396226415,-11.94968553,8.850942439901643e-13
-3.396226415,-11.69811321,4.995308420380207e-12
-3.396226415,-11.44654088,2.819302777345989e-11
-3.396226415,-11.19496855,1.591131948419644e-10
-3.396226415,-10.94339623,8.979781918050378e-10
-3.396226415,-10.6918239,5.067867903107981e-09
-3.396226415,-10.44025157,2.8600911861076384e-08
-3.396226415,-10.18867925,1.6141807179792522e-07
-3.396226415,-9.937106918,9.110322594096942e-07
-3.396226415,-9.685534591,5.160667569725774e-06
-3.396226415,-9.433962264,2.953953662654385e-05
-3.396226415,-9.182389937,0.00016866014630068094
-3.396226415,-8.93081761,0.000960886012762785
-3.396226415,-8.679245283,0.005454068072140217
-3.396226415,-8.427672956,0.030319903045892715
-3.396226415,-8.176100629,0.15260544419288635
-3.396226415,-7.924528302,0.5067427158355713
-3.396226415,-7.672955975,0.7724815607070923
-3.396226415,-7.421383648,0.8193024396896362
-3.396226415,-7.169811321,0.858328104019165
-3.396226415,-6.918238994,0.8901334404945374
-3.396226415,-6.666666667,0.9059554934501648
-3.396226415,-6.41509434,0.9301301836967468
-3.396226415,-6.163522013,0.9508490562438965
-3.396226415,-5.911949686,0.965183436870575
-3.396226415,-5.660377358,0.9677881598472595
-3.396226415,-5.408805031,0.9701321125030518
-3.396226415,-5.157232704,0.9446932673454285
-3.396226415,-4.905660377,0.8907834887504578
-3.396226415,-4.65408805,0.8589141964912415
-3.396226415,-4.402515723,0.8196234107017517
-3.396226415,-4.150943396,0.7723190784454346
-3.396226415,-3.899371069,0.7168890237808228
-3.396226415,-3.647798742,0.6540027260780334
-3.396226415,-3.396226415,0.5852763652801514
-3.396226415,-3.144654088,0.5130890607833862
-3.396226415,-2.893081761,0.4439159035682678
-3.396226415,-2.641509434,0.37753283977508545
-3.396226415,-2.389937107,0.24395444989204407
-3.396226415,-2.13836478,0.08484682440757751
-3.396226415,-1.886792453,0.021740082651376724
-3.396226415,-1.635220126,0.020654283463954926
-3.396226415,-1.383647799,0.01961733028292656
-3.396226415,-1.132075472,0.018621932715177536
-3.396226415,-0.880503145,0.01767563447356224
-3.396226415,-0.628930818,0.016773594543337822
-3.396226415,-0.377358491,0.015865115448832512
-3.396226415,-0.125786164,0.014944101683795452
-3.396226415,0.125786164,0.014075962826609612
-3.396226415,0.377358491,0.013257583603262901
-3.396226415,0.628930818,0.012487947940826416
-3.396226415,0.880503145,0.011765522882342339
-3.396226415,1.132075472,0.011073465459048748
-3.396226415,1.383647799,0.010419788770377636
-3.396226415,1.635220126,0.009804315865039825
-3.396226415,1.886792453,0.008920358493924141
-3.396226415,2.13836478,0.006910687778145075
-3.396226415,2.389937107,0.005351320840418339
-3.396226415,2.641509434,0.004142360761761665
-3.396226415,2.893081761,0.0032002741936594248
-3.396226415,3.144654088,0.0024717857595533133
-3.396226415,3.396226415,0.0019088182598352432
-3.396226415,3.647798742,0.0014738825848326087
-3.396226415,3.899371069,0.0011379291536286473
-3.396226415,4.150943396,0.0008784847450442612
-3.396226415,4.402515723,0.000516396074090153
-3.396226415,4.65408805,0.000303149368846789
-3.396226415,4.905660377,0.00017794861923903227
-3.396226415,5.157232704,0.00010443965584272519
-3.396226415,5.408805031,6.12919102422893e-05
-3.396226415,5.660377358,3.594981171772815e-05
-3.396226415,5.911949686,2.1083549654576927e-05
-3.396226415,6.163522013,1.2364913345663808e-05
-3.396226415,6.41509434,7.2516227191954385e-06
-3.396226415,6.666666667,4.252391590853222e-06
-3.396226415,6.918238994,2.492873591108946e-06
-3.396226415,7.169811321,1.4611546248488594e-06
-3.396226415,7.421383648,8.564381346332084e-07
-3.396226415,7.672955975,5.019850846110785e-07
-3.396226415,7.924528302,2.942396974958683e-07
-3.396226415,8.176100629,1.7246760819489282e-07
-3.396226415,8.427672956,1.0108079351311972e-07
-3.396226415,8.679245283,5.9227488691249164e-08
-3.396226415,8.93081761,3.4701358231359336e-08
-3.396226415,9.182389937,2.032554036190959e-08
-3.396226415,9.433962264,1.19039542667565e-08
-3.396226415,9.685534591,6.971702326552531e-09
-3.396226415,9.937106918,4.0124712441524935e-09
-3.396226415,10.18867925,2.0976171910547237e-09
-3.396226415,10.44025157,1.0965971464216295e-09
-3.396226415,10.6918239,5.732816443781985e-10
-3.396226415,10.94339623,2.9970037562776497e-10
-3.396226415,11.19496855,1.5667567243582425e-10
-3.396226415,11.44654088,8.190758488124672e-11
-3.396226415,11.69811321,4.2819185697151596e-11
-3.396226415,11.94968553,2.2385369599642324e-11
-3.396226415,12.20125786,1.1702675287161846e-11
-3.396226415,12.45283019,6.117788567405746e-12
-3.396226415,12.70440252,3.198320514680164e-12
-3.396226415,12.95597484,1.6719745163026878e-12
-3.396226415,13.20754717,8.740820567343377e-13
-3.396226415,13.4591195,4.569598822598553e-13
-3.396226415,13.71069182,2.388896643435584e-13
-3.396226415,13.96226415,1.248844235489377e-13
-3.396226415,14.21383648,6.528712439375292e-14
-3.396226415,14.46540881,3.413082669137882e-14
-3.396226415,14.71698113,1.7842992979400646e-14
-3.396226415,14.96855346,9.327965578231033e-15
-3.396226415,15.22012579,4.876458462835416e-15
-3.396226415,15.47169811,2.549326284537819e-15
-3.396226415,15.72327044,1.3327428150335975e-15
-3.396226415,15.97484277,6.967264213684327e-16
-3.396226415,16.22641509,3.64237666906946e-16
-3.396226415,16.47798742,1.9041337711968114e-16
-3.396226415,16.72955975,9.954589276483654e-17
-3.396226415,16.98113208,5.2040036683189306e-17
-3.396226415,17.2327044,2.7205508780087276e-17
-3.396226415,17.48427673,1.4222669183689866e-17
-3.396226415,17.73584906,7.435331311614603e-18
-3.396226415,17.98742138,3.8870151697958955e-18
-3.396226415,18.23899371,2.032055201520218e-18
-3.396226415,18.49056604,1.062306391478496e-18
-3.396226415,18.74213836,5.553591887995404e-19
-3.396226415,18.99371069,2.9032757370661814e-19
-3.396226415,19.24528302,1.5177696660369982e-19
-3.396226415,19.49685535,7.934722271096675e-20
-3.396226415,19.74842767,4.1480690801182035e-20
-3.396226415,20.0,2.1685375016625843e-20
-3.144654088,-20.0,9.266046410575343e-37
-3.144654088,-19.74842767,5.2287870634781773e-36
-3.144654088,-19.49685535,2.95051320546613e-35
-3.144654088,-19.24528302,1.664910275843445e-34
-3.144654088,-18.99371069,9.3950844160044e-34
-3.144654088,-18.74213836,5.301562174155059e-33
-3.144654088,-18.49056604,2.991624600508678e-32
-3.144654088,-18.23899371,1.6881213246452628e-31
-3.144654088,-17.98742138,9.525918458046737e-31
-3.144654088,-17.73584906,5.3753092190785784e-30
-3.144654088,-17.48427673,3.0332854956302106e-29
-3.144654088,-17.2327044,1.7111793666795802e-28
-3.144654088,-16.98113208,9.652645325472163e-28
-3.144654088,-16.72955975,5.4451358946333555e-27
-3.144654088,-16.47798742,3.0715870903614715e-26
-3.144654088,-16.22641509,1.732700684324645e-25
-3.144654088,-15.97484277,9.77434456132408e-25
-3.144654088,-15.72327044,5.513745269194525e-24
-3.144654088,-15.47169811,3.1103605356950285e-23
-3.144654088,-15.22012579,1.7545263652299502e-22
-3.144654088,-14.96855346,9.897426055524382e-22
-3.144654088,-14.71698113,5.5832615317862316e-21
-3.144654088,-14.46540881,3.149503430110151e-20
-3.144654088,-14.21383648,1.7766809459282465e-19
-3.144654088,-13.96226415,1.0022287805766525e-18
-3.144654088,-13.71069182,5.653654168937142e-18
-3.144654088,-13.4591195,3.189211726182694e-17
-3.144654088,-13.20754717,1.7993280023528727e-16
-3.144654088,-12.95597484,1.0154764602441323e-15
-3.144654088,-12.70440252,5.730855514533145e-15
-3.144654088,-12.45283019,3.234253346368586e-14
-3.144654088,-12.20125786,1.8254713333391154e-13
-3.144654088,-11.94968553,1.0303133129649367e-12
-3.144654088,-11.69811321,5.8150090645470165e-12
-3.144654088,-11.44654088,3.2819590795041265e-11
-3.144654088,-11.19496855,1.8522981759527823e-10
-3.144654088,-10.94339623,1.0453629073481352e-09
-3.144654088,-10.6918239,5.899655430852135e-09
-3.144654088,-10.44025157,3.3295293633273104e-08
-3.144654088,-10.18867925,1.8790797184919938e-07
-3.144654088,-9.937106918,1.0605402849250822e-06
-3.144654088,-9.685534591,5.985526968288468e-06
-3.144654088,-9.433962264,3.3762233215384185e-05
-3.144654088,-9.182389937,0.00018984444614034146
-3.144654088,-8.93081761,0.0010788696818053722
-3.144654088,-8.679245283,0.0061203730292618275
-3.144654088,-8.427672956,0.0344313308596611
-3.144654088,-8.176100629,0.18208536505699158
-3.144654088,-7.924528302,0.5589631199836731
-3.144654088,-7.672955975,0.803133487701416
-3.144654088,-7.421383648,0.8449338674545288
-3.144654088,-7.169811321,0.8793234825134277
-3.144654088,-6.918238994,0.9035657644271851
-3.144654088,-6.666666667,0.9488495588302612
-3.144654088,-6.41509434,0.9525068998336792
-3.144654088,-6.163522013,0.9559139013290405
-3.144654088,-5.911949686,0.9590845704078674
-3.144654088,-5.660377358,0.9620361328125
-3.144654088,-5.408805031,0.9647831320762634
-3.144654088,-5.157232704,0.9455937743186951
-3.144654088,-4.905660377,0.8914841413497925
-3.144654088,-4.65408805,0.8597879409790039
-3.144654088,-4.402515723,0.8206966519355774
-3.144654088,-4.150943396,0.7735961079597473
-3.144654088,-3.899371069,0.7183634042739868
-3.144654088,-3.647798742,0.6556474566459656
-3.144654088,-3.396226415,0.587030291557312
-3.144654088,-3.144654088,0.5148951411247253
-3.144654088,-2.893081761,0.45311349630355835
-3.144654088,-2.641509434,0.38267073035240173
-3.144654088,-2.389937107,0.25552356243133545
-3.144654088,-2.13836478,0.08225715160369873
-3.144654088,-1.886792453,0.023416541516780853
-3.144654088,-1.635220126,0.02224893681704998
-3.144654088,-1.383647799,0.02112547867000103
-3.144654088,-1.132075472,0.020055025815963745
-3.144654088,-0.880503145,0.019037483260035515
-3.144654088,-0.628930818,0.018066074699163437
-3.144654088,-0.377358491,0.017086422070860863
-3.144654088,-0.125786164,0.016095895320177078
-3.144654088,0.125786164,0.01516193337738514
-3.144654088,0.377358491,0.014281297102570534
-3.144654088,0.628930818,0.013455965556204319
-3.144654088,0.880503145,0.012672548182308674
-3.144654088,1.132075472,0.011925614438951015
-3.144654088,1.383647799,0.01122220978140831
-3.144654088,1.635220126,0.010559841059148312
-3.144654088,1.886792453,0.008766884915530682
-3.144654088,2.13836478,0.006791526917368174
-3.144654088,2.389937107,0.005258910823613405
-3.144654088,2.641509434,0.00407076021656394
-3.144654088,2.893081761,0.0031471250113099813
-3.144654088,3.144654088,0.0024307023268193007
-3.144654088,3.396226415,0.0018770652823150158
-3.144654088,3.647798742,0.0014493486378341913
-3.144654088,3.899371069,0.0011189896613359451
-3.144654088,4.150943396,0.0008534191874787211
-3.144654088,4.402515723,0.000501067959703505
-3.144654088,4.65408805,0.0002941500279121101
-3.144654088,4.905660377,0.0001726648915791884
-3.144654088,5.157232704,0.00010134000331163406
-3.144654088,5.408805031,5.9471734857652336e-05
-3.144654088,5.660377358,3.488159200060181e-05
-3.144654088,5.911949686,2.045721521426458e-05
-3.144654088,6.163522013,1.199758207803825e-05
-3.144654088,6.41509434,7.03619343767059e-06
-3.144654088,6.666666667,4.1261646401835606e-06
-3.144654088,6.918238994,2.418603799014818e-06
-3.144654088,7.169811321,1.4176252989273053e-06
-3.144654088,7.421383648,8.309215786539426e-07
-3.144654088,7.672955975,4.870364023190632e-07
-3.144654088,7.924528302,2.8547859187710856e-07
-3.144654088,8.176100629,1.6733200425278483e-07
-3.144654088,8.427672956,9.808155709833954e-08
-3.144654088,8.679245283,5.747580900106186e-08
-3.144654088,8.93081761,3.367916079355382e-08
-3.144654088,9.182389937,1.9728240374661254e-08
-3.144654088,9.433962264,1.1554138090730248e-08
-3.144654088,9.685534591,6.766827098658723e-09
-3.144654088,9.937106918,3.963033012865935e-09
-3.144654088,10.18867925,2.321000280858243e-09
-3.144654088,10.44025157,1.3593181025228773e-09
-3.144654088,10.6918239,7.356029119165441e-10
-3.144654088,10.94339623,3.845572749128223e-10
-3.144654088,11.19496855,2.0104129472287013e-10
-3.144654088,11.44654088,1.0509962344862345e-10
-3.144654088,11.69811321,5.4943390115358426e-11
-3.144654088,11.94968553,2.8723213044146156e-11
-3.144654088,12.20125786,1.5016219170882472e-11
-3.144654088,12.45283019,7.850184044477793e-12
-3.144654088,12.70440252,4.103906017099979e-12
-3.144654088,12.95597484,2.1454168736695367e-12
-3.144654088,13.20754717,1.1215903423025808e-12
-3.144654088,13.4591195,5.863498705668824e-13
-3.144654088,13.71069182,3.065310050058556e-13
-3.144654088,13.96226415,1.602471681825396e-13
-3.144654088,14.21383648,8.377438418536234e-14
-3.144654088,14.46540881,4.379476788813827e-14
-3.144654088,14.71698113,2.2895215860989013e-14
-3.144654088,14.96855346,1.1969169314799289e-14
-3.144654088,15.22012579,6.257294114548218e-15
-3.144654088,15.47169811,3.2711529391113566e-15
-3.144654088,15.72327044,1.7101140983646359e-15
-3.144654088,15.97484277,8.940071710475373e-16
-3.144654088,16.22641509,4.673622341692626e-16
-3.144654088,16.47798742,2.44330571162884e-16
-3.144654088,16.72955975,1.2773025234023334e-16
-3.144654088,16.98113208,6.677385054587774e-17
-3.144654088,17.2327044,3.4908854881975185e-17
-3.144654088,17.48427673,1.8249662338283822e-17
-3.144654088,17.73584906,9.540528304438598e-18
-3.144654088,17.98742138,4.987638945392109e-18
-3.144654088,18.23899371,2.6074095687730613e-18
-3.144654088,18.49056604,1.3631233391353226e-18
-3.144654088,18.74213836,7.12605861354353e-19
-3.144654088,18.99371069,3.72534954331246e-19
-3.144654088,19.24528302,1.9475171361221454e-19
-3.144654088,19.49685535,1.0181314441752581e-19
-3.144654088,19.74842767,5.322631299496264e-20
-3.144654088,20.0,2.782599068359159e-20
-2.893081761,-20.0,1.0780502528491318e-36
-2.893081761,-19.74842767,6.083341825229173e-36
-2.893081761,-19.49685535,3.432801949822021e-35
-2.893081761,-19.24528302,1.9370847429280663e-34
-2.893081761,-18.99371069,1.0930797072021677e-33
-2.893081761,-18.74213836,6.168057631054553e-33
-2.893081761,-18.49056604,3.480500358324984e-32
-2.893081761,-18.23899371,1.9640004448284471e-31
-2.893081761,-17.98742138,1.108276574576731e-30
-2.893081761,-17.73584906,6.253905294171306e-30
-2.893081761,-17.48427673,3.528673496852049e-29
-2.893081761,-17.2327044,1.9905078198699982e-28
-2.893081761,-16.98113208,1.1228575058100934e-27
-2.893081761,-16.72955975,6.334058490115006e-27
-2.893081761,-16.47798742,3.573039467014434e-26
-2.893081761,-16.22641509,2.0155884236081957e-25
-2.893081761,-15.97484277,1.1369925196584176e-24
-2.893081761,-15.72327044,6.413892754467328e-24
-2.893081761,-15.47169811,3.6180739386501684e-23
-2.893081761,-15.22012579,2.0409772846983143e-22
-2.893081761,-14.96855346,1.1513232303422049e-21
-2.893081761,-14.71698113,6.494707938068831e-21
-2.893081761,-14.46540881,3.663689884865623e-20
-2.893081761,-14.21383648,2.0667095972410032e-19
-2.893081761,-13.96226415,1.1658254602000933e-18
-2.893081761,-13.71069182,6.578348622362209e-18
-2.893081761,-13.4591195,3.712542429965393e-17
-2.893081761,-13.20754717,2.0951784790297726e-16
-2.893081761,-12.95597484,1.182425912994126e-15
-2.893081761,-12.70440252,6.673088188795251e-15
-2.893081761,-12.45283019,3.765980989512904e-14
-2.893081761,-12.20125786,2.1253769686042923e-13
-2.893081761,-11.94968553,1.1994685843522146e-12
-2.893081761,-11.69811321,6.769295627512273e-12
-2.893081761,-11.44654088,3.820523411524057e-11
-2.893081761,-11.19496855,2.1562493457416565e-10
-2.893081761,-10.94339623,1.216937994819034e-09
-2.893081761,-10.6918239,6.867937774046595e-09
-2.893081761,-10.44025157,3.876018794812808e-08
-2.893081761,-10.18867925,2.1874716082947998e-07
-2.893081761,-9.937106918,1.234568458130525e-06
-2.893081761,-9.685534591,6.9621828515664674e-06
-2.893081761,-9.433962264,3.921507959603332e-05
-2.893081761,-9.182389937,0.00022053065185900778
-2.893081761,-8.93081761,0.0012386067537590861
-2.893081761,-8.679245283,0.007013834547251463
-2.893081761,-8.427672956,0.042212557047605515
-2.893081761,-8.176100629,0.21186181902885437
-2.893081761,-7.924528302,0.5937526226043701
-2.893081761,-7.672955975,0.8132008910179138
-2.893081761,-7.421383648,0.8478329181671143
-2.893081761,-7.169811321,0.8771020174026489
-2.893081761,-6.918238994,0.9013959765434265
-2.893081761,-6.666666667,0.9399271011352539
-2.893081761,-6.41509434,0.9441848993301392
-2.893081761,-6.163522013,0.9481559991836548
-2.893081761,-5.911949686,0.9518564343452454
-2.893081761,-5.660377358,0.9553045034408569
-2.893081761,-5.408805031,0.9585126042366028
-2.893081761,-5.157232704,0.9346525073051453
-2.893081761,-4.905660377,0.8921807408332825
-2.893081761,-4.65408805,0.8606563210487366
-2.893081761,-4.402515723,0.8217649459838867
-2.893081761,-4.150943396,0.7748682498931885
-2.893081761,-3.899371069,0.7198331952095032
-2.893081761,-3.647798742,0.6572883129119873
-2.893081761,-3.396226415,0.5887818932533264
-2.893081761,-3.144654088,0.5167010426521301
-2.893081761,-2.893081761,0.4555870592594147
-2.893081761,-2.641509434,0.3823115825653076
-2.893081761,-2.389937107,0.2628573179244995
-2.893081761,-2.13836478,0.07973942160606384
-2.893081761,-1.886792453,0.025218911468982697
-2.893081761,-1.635220126,0.023957351222634315
-2.893081761,-1.383647799,0.022746805101633072
-2.893081761,-1.132075472,0.02159603126347065
-2.893081761,-0.880503145,0.020500196143984795
-2.893081761,-0.628930818,0.019456155598163605
-2.893081761,-0.377358491,0.018400264903903008
-2.893081761,-0.125786164,0.017334889620542526
-2.893081761,0.125786164,0.01633015275001526
-2.893081761,0.377358491,0.015383351594209671
-2.893081761,0.628930818,0.014497828669846058
-2.893081761,0.880503145,0.013645964674651623
-2.893081761,1.132075472,0.012842372059822083
-2.893081761,1.383647799,0.012085563503205776
-2.893081761,1.635220126,0.011116014793515205
-2.893081761,1.886792453,0.008616004139184952
-2.893081761,2.13836478,0.006674420554190874
-2.893081761,2.389937107,0.0051680938340723515
-2.893081761,2.641509434,0.004000361543148756
-2.893081761,2.893081761,0.0030948412604629993
-2.893081761,3.144654088,0.0023902978282421827
-2.893081761,3.396226415,0.0018458536360412836
-2.893081761,3.647798742,0.0014252429828047752
-2.893081761,3.899371069,0.001100362977012992
-2.893081761,4.150943396,0.0008281004265882075
-2.893081761,4.402515723,0.00048620119923725724
-2.893081761,4.65408805,0.0002854185877367854
-2.893081761,4.905660377,0.00016753911040723324
-2.893081761,5.157232704,9.83313875622116e-05
-2.893081761,5.408805031,5.770621282863431e-05
