-13.96226415,-14.71698113,-0.37433589,-0.37433589,-0.0010458999
-13.96226415,-14.46540881,-0.383637,-0.383637,-0.0010791018
-13.96226415,-14.21383648,-0.3928603,-0.3928603,-0.001112312
-13.96226415,-13.96226415,-0.40200555,-0.40200555,-0.001145489
-13.96226415,-13.71069182,-0.4110714,-0.4110714,-0.001178763
-13.96226415,-13.4591195,-0.42005664,-0.42005664,-0.0012123659
-13.96226415,-13.20754717,-0.42896,-0.42896,-0.0012459347
-13.96226415,-12.95597484,-0.43778095,-0.43778095,-0.0012794692
-13.96226415,-12.70440252,-0.44651866,-0.44651866,-0.0013129689
-13.96226415,-12.45283019,-0.45517164,-0.45517164,-0.0013464327
-13.96226415,-12.20125786,-0.4637397,-0.4637397,-0.0013798618
-13.96226415,-11.94968553,-0.47222194,-0.47222194,-0.0014129411
-13.96226415,-11.69811321,-0.48061782,-0.48061782,-0.001443981
-13.96226415,-11.44654088,-0.48892593,-0.48892593,-0.00147502
-13.96226415,-11.19496855,-0.4971466,-0.4971466,-0.0015079987
-13.96226415,-10.94339623,-0.50527906,-0.50527906,-0.001540943
-13.96226415,-10.6918239,-0.51332265,-0.51332265,-0.0015770121
-13.96226415,-10.44025157,-0.5212771,-0.5212771,-0.0016136974
-13.96226415,-10.18867925,-0.529142,-0.529142,-0.0016503679
-13.96226415,-9.937106918,-0.53691703,-0.53691703,-0.0016870234
-13.96226415,-9.685534591,-0.5446016,-0.5446016,-0.0017236641
-13.96226415,-9.433962264,-0.552196,-0.552196,-0.0017602894
-13.96226415,-9.182389937,-0.5597002,-0.5597002,-0.001794652
-13.96226415,-8.93081761,-0.5671132,-0.5671132,-0.0018264261
-13.96226415,-8.679245283,-0.5744358,-0.5744358,-0.0018581903
-13.96226415,-8.427672956,-0.5816674,-0.5816674,-0.0018892946
-13.96226415,-8.176100629,-0.58880824,-0.58880824,-0.00192028
-13.96226415,-7.924528302,-0.59585834,-0.59585834,-0.0019512568
-13.96226415,-7.672955975,-0.6028178,-0.6028178,-0.001982224
-13.96226415,-7.421383648,-0.60968685,-0.60968685,-0.0020131823
-13.96226415,-7.169811321,-0.61646545,-0.61646545,-0.0020441315
-13.96226415,-6.918238994,-0.62315375,-0.62315375,-0.0020750712
-13.96226415,-6.666666667,-0.6297523,-0.6297523,-0.0021060018
-13.96226415,-6.41509434,-0.63626105,-0.63626105,-0.002136924
-13.96226415,-6.163522013,-0.6426807,-0.6426807,-0.0021701495
-13.96226415,-5.911949686,-0.6490111,-0.6490111,-0.0022058408
-13.96226415,-5.660377358,-0.65525305,-0.65525305,-0.0022415186
-13.96226415,-5.408805031,-0.6614066,-0.6614066,-0.0022771838
-13.96226415,-5.157232704,-0.6674726,-0.6674726,-0.0023128362
-13.96226415,-4.905660377,-0.6734511,-0.6734511,-0.002348476
-13.96226415,-4.65408805,-0.6793428,-0.6793428,-0.0023841027
-13.96226415,-4.402515723,-0.6792516,-0.6792516,-0.0024200892
-13.96226415,-4.150943396,-0.67758167,-0.67758167,-0.0024562078
-13.96226415,-3.899371069,-0.6759048,-0.6759048,-0.002492366
-13.96226415,-3.647798742,-0.6742207,-0.6742207,-0.0025285634
-13.96226415,-3.396226415,-0.6725297,-0.6725297,-0.0025397209
-13.96226415,-3.144654088,-0.67083174,-0.67083174,-0.0025504848
-13.96226415,-2.893081761,-0.6691266,-0.6691266,-0.0025612419
-13.96226415,-2.641509434,-0.6674152,-0.6674152,-0.0025719923
-13.96226415,-2.389937107,-0.6654075,-0.6654075,-0.0025828616
-13.96226415,-2.13836478,-0.66320556,-0.66320556,-0.0025938046
-13.96226415,-1.886792453,-0.66099215,-0.66099215,-0.0026047458
-13.96226415,-1.635220126,-0.65876704,-0.65876704,-0.002615686
-13.96226415,-1.383647799,-0.6565306,-0.6565306,-0.0026266244
-13.96226415,-1.132075472,-0.6542825,-0.6542825,-0.0026375616
-13.96226415,-0.880503145,-0.6520226,-0.6520226,-0.0026484968
-13.96226415,-0.628930818,-0.64975107,-0.64975107,-0.0026594307
-13.96226415,-0.377358491,-0.6474681,-0.6474681,-0.0026703628
-13.96226415,-0.125786164,-0.6451734,-0.6451734,-0.002681294
-13.96226415,0.125786164,-0.6428668,-0.6428668,-0.002692223
-13.96226415,0.377358491,-0.64116746,-0.64116746,-0.0027032392
-13.96226415,0.628930818,-0.64055663,-0.64055663,-0.0027144118
-13.96226415,0.880503145,-0.6399451,-0.6399451,-0.0027255844
-13.96226415,1.132075472,-0.6393328,-0.6393328,-0.002736757
-13.96226415,1.383647799,-0.63871956,-0.63871956,-0.0027479287
-13.96226415,1.635220126,-0.6381055,-0.6381055,-0.0027591016
-13.96226415,1.886792453,-0.63749063,-0.63749063,-0.0027702742
-13.96226415,2.13836478,-0.6368751,-0.6368751,-0.002781446
-13.96226415,2.389937107,-0.63625866,-0.63625866,-0.002792618
-13.96226415,2.641509434,-0.63564134,-0.63564134,-0.0028037904
-13.96226415,2.893081761,-0.63502324,-0.63502324,-0.0028149616
-13.96226415,3.144654088,-0.6344044,-0.6344044,-0.0028261337
-13.96226415,3.396226415,-0.63378465,-0.63378465,-0.002837306
-13.96226415,3.647798742,-0.6331641,-0.6331641,-0.0028484773
-13.96226415,3.899371069,-0.6325428,-0.6325428,-0.0028596492
-13.96226415,4.150943396,-0.6314365,-0.6314365,-0.0028708153
-13.96226415,4.402515723,-0.629713,-0.629713,-0.002881975
-13.96226415,4.65408805,-0.6279832,-0.6279832,-0.0028931333
-13.96226415,4.905660377,-0.6262472,-0.6262472,-0.0029042924
-13.96226415,5.157232704,-0.624505,-0.624505,-0.0029154508
-13.96226415,5.408805031,-0.623889,-0.623889,-0.002926635
-13.96226415,5.660377358,-0.62328404,-0.62328404,-0.002937819
-13.96226415,5.911949686,-0.6285671,-0.6285671,-0.0029494904
-13.96226415,6.163522013,-0.6381051,-0.6381051,-0.0029615094
-13.96226415,6.41509434,-0.6474509,-0.6474509,-0.0029735079
-13.96226415,6.666666667,-0.6527208,-0.6527208,-0.002984836
-13.96226415,6.918238994,-0.6547088,-0.6547088,-0.0029956102
-13.96226415,7.169811321,-0.65668774,-0.65668774,-0.0030063733
-13.96226415,7.421383648,-0.65865767,-0.65865767,-0.0030171261
-13.96226415,7.672955975,-0.6606185,-0.6606185,-0.0030278675
-13.96226415,7.924528302,-0.66257054,-0.66257054,-0.0030385987
-13.96226415,8.176100629,-0.6645135,-0.6645135,-0.0030493184
-13.96226415,8.427672956,-0.6664475,-0.6664475,-0.0030600275
-13.96226415,8.679245283,-0.6683728,-0.6683728,-0.0030707258
-13.96226415,8.93081761,-0.67028904,-0.67028904,-0.0030814137
-13.96226415,9.182389937,-0.6721962,-0.6721962,-0.0030920904
-13.96226415,9.433962264,-0.6740947,-0.6740947,-0.003102757
-13.96226415,9.685534591,-0.67598426,-0.67598426,-0.0031134135
-13.96226415,9.937106918,-0.6778649,-0.6778649,-0.0031240592
-13.96226415,10.18867925,-0.6775168,-0.6775168,-0.0031344804
-13.96226415,10.44025157,-0.67546326,-0.67546326,-0.0031447974
-13.96226415,10.6918239,-0.67339927,-0.67339927,-0.0031550974
-13.96226415,10.94339623,-0.6713247,-0.6713247,-0.0031653813
-13.96226415,11.19496855,-0.6692395,-0.6692395,-0.0031756503
-13.96226415,11.44654088,-0.6671439,-0.6671439,-0.0031859046
-13.96226415,11.69811321,-0.6650376,-0.6650376,-0.003195677
-13.96226415,11.94968553,-0.66292053,-0.66292053,-0.003203111
-13.96226415,12.20125786,-0.6607929,-0.6607929,-0.0032105215
-13.96226415,12.45283019,-0.65865463,-0.65865463,-0.0032179109
-13.96226415,12.70440252,-0.65650564,-0.65650564,-0.003225279
-13.96226415,12.95597484,-0.6543459,-0.6543459,-0.0032326295
-13.96226415,13.20754717,-0.6521756,-0.6521756,-0.0032399632
-13.96226415,13.4591195,-0.6499944,-0.6499944,-0.0032472825
-13.96226415,13.71069182,-0.64780235,-0.64780235,-0.0032545894
-13.96226415,13.96226415,-0.6455996,-0.6455996,-0.003262462
-13.96226415,14.21383648,-0.6433862,-0.6433862,-0.003270577
-13.96226415,14.46540881,-0.64116174,-0.64116174,-0.0032786878
-13.96226415,14.71698113,-0.6389266,-0.6389266,-0.0032867962
-13.96226415,14.96855346,-0.6366807,-0.6366807,-0.0032949043
-13.96226415,15.22012579,-0.63665456,-0.63665456,-0.003303196
-13.96226415,15.47169811,-0.6442274,-0.6442274,-0.0033121211
-13.96226415,15.72327044,-0.6516758,-0.6516758,-0.0033210444
-13.96226415,15.97484277,-0.6590009,-0.6590009,-0.0033299665
-13.96226415,16.22641509,-0.666203,-0.666203,-0.003338888
-13.96226415,16.47798742,-0.6752716,-0.6752716,-0.0033480795
-13.96226415,16.72955975,-0.6841583,-0.6841583,-0.0033572707
-13.96226415,16.98113208,-0.69284683,-0.69284683,-0.0033664606
-13.96226415,17.2327044,-0.70133847,-0.70133847,-0.003375647
-13.96226415,17.48427673,-0.7096359,-0.7096359,-0.0033848302
-13.96226415,17.73584906,-0.71774083,-0.71774083,-0.0033940123
-13.96226415,17.98742138,-0.72565585,-0.72565585,-0.0034031917
-13.96226415,18.23899371,-0.7333835,-0.7333835,-0.003412368
-13.96226415,18.49056604,-0.7409259,-0.7409259,-0.003421543
-13.96226415,18.74213836,-0.748286,-0.748286,-0.0034307153
-13.96226415,18.99371069,-0.7554666,-0.7554666,-0.0034398856
-13.96226415,19.24528302,-0.7624701,-0.7624701,-0.0034490535
-13.96226415,19.49685535,-0.76772666,-0.76772666,-0.003458185
-13.96226415,19.74842767,-0.7726148,-0.7726148,-0.0034673086
-13.96226415,20.0,-0.7774131,-0.7774131,-0.0034764323
-13.71069182,-20.0,-0.06264554,-0.06264554,-0.00096491276
-13.71069182,-19.74842767,-0.08376132,-0.08376132,-0.0009746641
-13.71069182,-19.49685535,-0.104802154,-0.104802154,-0.0009845862
-13.71069182,-19.24528302,-0.12574987,-0.12574987,-0.0009815232
-13.71069182,-18.99371069,-0.14658567,-0.14658567,-0.0009786596
-13.71069182,-18.74213836,-0.16729242,-0.16729242,-0.00097480905
-13.71069182,-18.49056604,-0.1878523,-0.1878523,-0.0009709068
-13.71069182,-18.23899371,-0.20824929,-0.20824929,-0.0009672412
-13.71069182,-17.98742138,-0.22797702,-0.22797702,-0.00095902575
-13.71069182,-17.73584906,-0.23824762,-0.23824762,-0.00094740244
-13.71069182,-17.48427673,-0.24846542,-0.24846542,-0.0009412067
-13.71069182,-17.2327044,-0.2586278,-0.2586278,-0.0009354608
-13.71069182,-16.98113208,-0.2687335,-0.2687335,-0.000929681
-13.71069182,-16.72955975,-0.27878046,-0.27878046,-0.00092388666
-13.71069182,-16.47798742,-0.2887666,-0.2887666,-0.0009262895
-13.71069182,-16.22641509,-0.29869023,-0.29869023,-0.00094083126
-13.71069182,-15.97484277,-0.3085499,-0.3085499,-0.00095534686
-13.71069182,-15.72327044,-0.3183436,-0.3183436,-0.00096967747
-13.71069182,-15.47169811,-0.32806978,-0.32806978,-0.0009829111
-13.71069182,-15.22012579,-0.33772707,-0.33772707,-0.0009966035
-13.71069182,-14.96855346,-0.34731355,-0.34731355,-0.0010101865
-13.71069182,-14.71698113,-0.3568284,-0.3568284,-0.0010236761
-13.71069182,-14.46540881,-0.36626926,-0.36626926,-0.0010500876
-13.71069182,-14.21383648,-0.3756354,-0.3756354,-0.0010832242
-13.71069182,-13.96226415,-0.38492543,-0.38492543,-0.0011164652
-13.71069182,-13.71069182,-0.39413834,-0.39413834,-0.0011496742
-13.71069182,-13.4591195,-0.40327254,-0.40327254,-0.0011831137
-13.71069182,-13.20754717,-0.4123272,-0.4123272,-0.0012167487
-13.71069182,-12.95597484,-0.42130116,-0.42130116,-0.0012503503
-13.71069182,-12.70440252,-0.4301931,-0.4301931,-0.0012839177
-13.71069182,-12.45283019,-0.43900278,-0.43900278,-0.0013174504
-13.71069182,-12.20125786,-0.44772848,-0.44772848,-0.0013509485
-13.71069182,-11.94968553,-0.4563699,-0.4563699,-0.0013844111
-13.71069182,-11.69811321,-0.46492592,-0.46492592,-0.001416021
-13.71069182,-11.44654088,-0.4733963,-0.4733963,-0.001447093
-13.71069182,-11.19496855,-0.48177963,-0.48177963,-0.0014810731
-13.71069182,-10.94339623,-0.49007592,-0.49007592,-0.001517818
-13.71069182,-10.6918239,-0.4982843,-0.4982843,-0.0015545483
-13.71069182,-10.44025157,-0.5064043,-0.5064043,-0.0015912643
-13.71069182,-10.18867925,-0.5144356,-0.5144356,-0.0016279652
-13.71069182,-9.937106918,-0.5223775,-0.5223775,-0.0016646517
-13.71069182,-9.685534591,-0.5302299,-0.5302299,-0.0017013228
-13.71069182,-9.433962264,-0.5379922,-0.5379922,-0.0017379792
-13.71069182,-9.182389937,-0.54566455,-0.54566455,-0.001774032
-13.71069182,-8.93081761,-0.55324644,-0.55324644,-0.0018058275
-13.71069182,-8.679245283,-0.56073767,-0.56073767,-0.0018376134
-13.71069182,-8.427672956,-0.56813824,-0.56813824,-0.0018690851
-13.71069182,-8.176100629,-0.5754483,-0.5754483,-0.001900092
-13.71069182,-7.924528302,-0.5826671,-0.5826671,-0.00193109
-13.71069182,-7.672955975,-0.5897953,-0.5897953,-0.001962078
-13.71069182,-7.421383648,-0.5968328,-0.5968328,-0.001993057
-13.71069182,-7.169811321,-0.6037796,-0.6037796,-0.002024027
-13.71069182,-6.918238994,-0.61063606,-0.61063606,-0.002054988
-13.71069182,-6.666666667,-0.617402,-0.617402,-0.0020859395
-13.71069182,-6.41509434,-0.6240779,-0.6240779,-0.0021168822
-13.71069182,-6.163522013,-0.6306638,-0.6306638,-0.0021478157
-13.71069182,-5.911949686,-0.6371603,-0.6371603,-0.0021830036
-13.71069182,-5.660377358,-0.6435674,-0.6435674,-0.0022187103
-13.71069182,-5.408805031,-0.64988554,-0.64988554,-0.0022544044
-13.71069182,-5.157232704,-0.656115,-0.656115,-0.0022900857
-13.71069182,-4.905660377,-0.6622564,-0.6622564,-0.0023257544
-13.71069182,-4.65408805,-0.6683103,-0.6683103,-0.00236141
-13.71069182,-4.402515723,-0.67122847,-0.67122847,-0.0023972346
-13.71069182,-4.150943396,-0.6695249,-0.6695249,-0.002433356
-13.71069182,-3.899371069,-0.66781425,-0.66781425,-0.002469517
-13.71069182,-3.647798742,-0.66609675,-0.66609675,-0.0025057176
-13.71069182,-3.396226415,-0.664372,-0.664372,-0.0025202807
-13.71069182,-3.144654088,-0.6626403,-0.6626403,-0.0025310428
-13.71069182,-2.893081761,-0.6609012,-0.6609012,-0.0025417972
-13.71069182,-2.641509434,-0.65916234,-0.65916234,-0.0025525473
-13.71069182,-2.389937107,-0.6572726,-0.6572726,-0.0025633504
-13.71069182,-2.13836478,-0.6550282,-0.6550282,-0.0025742908
-13.71069182,-1.886792453,-0.65277225,-0.65277225,-0.00258523
-13.71069182,-1.635220126,-0.6505046,-0.6505046,-0.0025961676
-13.71069182,-1.383647799,-0.6482254,-0.6482254,-0.002607104
-13.71069182,-1.132075472,-0.6459346,-0.6459346,-0.0026180379
-13.71069182,-0.880503145,-0.64363194,-0.64363194,-0.002628971
-13.71069182,-0.628930818,-0.64131767,-0.64131767,-0.0026399025
-13.71069182,-0.377358491,-0.63899153,-0.63899153,-0.0026508325
-13.71069182,-0.125786164,-0.6366537,-0.6366537,-0.0026617607
-13.71069182,0.125786164,-0.6343042,-0.6343042,-0.0026726874
-13.71069182,0.377358491,-0.6323001,-0.6323001,-0.0026836635
-13.71069182,0.628930818,-0.6316776,-0.6316776,-0.0026948361
-13.71069182,0.880503145,-0.6310543,-0.6310543,-0.0027060083
-13.71069182,1.132075472,-0.6304302,-0.6304302,-0.0027171806
-13.71069182,1.383647799,-0.6298053,-0.6298053,-0.0027283528
-13.71069182,1.635220126,-0.6291795,-0.6291795,-0.0027395247
-13.71069182,1.886792453,-0.628553,-0.628553,-0.0027506968
-13.71069182,2.13836478,-0.6279256,-0.6279256,-0.002761869
-13.71069182,2.389937107,-0.62729746,-0.62729746,-0.0027730414
-13.71069182,2.641509434,-0.62666833,-0.62666833,-0.002784213
-13.71069182,2.893081761,-0.62603855,-0.62603855,-0.002795385
-13.71069182,3.144654088,-0.625408,-0.625408,-0.0028065569
-13.71069182,3.396226415,-0.6247766,-0.6247766,-0.002817728
-13.71069182,3.647798742,-0.6241443,-0.6241443,-0.0028288998
-13.71069182,3.899371069,-0.6235112,-0.6235112,-0.0028400717
-13.71069182,4.150943396,-0.6222108,-0.6222108,-0.002851235
-13.71069182,4.402515723,-0.6204542,-0.6204542,-0.002862394
-13.71069182,4.65408805,-0.61869127,-0.61869127,-0.0028735523
-13.71069182,4.905660377,-0.61692214,-0.61692214,-0.0028847102
-13.71069182,5.157232704,-0.6152048,-0.6152048,-0.0028958693
-13.71069182,5.408805031,-0.61458904,-0.61458904,-0.0029070536
-13.71069182,5.660377358,-0.61397284,-0.61397284,-0.0029182378
-13.71069182,5.911949686,-0.62335676,-0.62335676,-0.0029302437
-13.71069182,6.163522013,-0.6329983,-0.6329983,-0.0029422655
-13.71069182,6.41509434,-0.64186907,-0.64186907,-0.002954142
-13.71069182,6.666666667,-0.6439058,-0.6439058,-0.0029649155
-13.71069182,6.918238994,-0.6459335,-0.6459335,-0.0029756788
-13.71069182,7.169811321,-0.6479519,-0.6479519,-0.002986431
-13.71069182,7.421383648,-0.64996135,-0.64996135,-0.0029971718
-13.71069182,7.672955975,-0.6519618,-0.6519618,-0.0030079025
-13.71069182,7.924528302,-0.6539532,-0.6539532,-0.003018622
-13.71069182,8.176100629,-0.6559356,-0.6559356,-0.0030293309
-13.71069182,8.427672956,-0.6579088,-0.6579088,-0.0030400297
-13.71069182,8.679245283,-0.6598733,-0.6598733,-0.0030507168
-13.71069182,8.93081761,-0.6618286,-0.6618286,-0.003061393
-13.71069182,9.182389937,-0.663775,-0.663775,-0.00307206
-13.71069182,9.433962264,-0.6657125,-0.6657125,-0.0030827157
-13.71069182,9.685534591,-0.667641,-0.667641,-0.0030933612
-13.71069182,9.937106918,-0.6687181,-0.6687181,-0.0031039093
-13.71069182,10.18867925,-0.66657805,-0.66657805,-0.0031142028
-13.71069182,10.44025157,-0.6644688,-0.6644688,-0.0031245004
-13.71069182,10.6918239,-0.66234905,-0.66234905,-0.0031347827
-13.71069182,10.94339623,-0.6602185,-0.6602185,-0.0031450493
-13.71069182,11.19496855,-0.65807736,-0.65807736,-0.003155301
-13.71069182,11.44654088,-0.6559255,-0.6559255,-0.003165001
-13.71069182,11.69811321,-0.6537629,-0.6537629,-0.0031724328
-13.71069182,11.94968553,-0.65158963,-0.65158963,-0.0031798412
-13.71069182,12.20125786,-0.6494056,-0.6494056,-0.0031872282
-13.71069182,12.45283019,-0.64721066,-0.64721066,-0.003194594
-13.71069182,12.70440252,-0.6450051,-0.6450051,-0.0032019424
-13.71069182,12.95597484,-0.6427886,-0.6427886,-0.0032092745
-13.71069182,13.20754717,-0.64056134,-0.64056134,-0.0032165924
-13.71069182,13.4591195,-0.6383234,-0.6383234,-0.0032238977
-13.71069182,13.71069182,-0.63607454,-0.63607454,-0.0032317482
-13.71069182,13.96226415,-0.6338146,-0.6338146,-0.0032398629
-13.71069182,14.21383648,-0.63154405,-0.63154405,-0.0032479723
-13.71069182,14.46540881,-0.6292625,-0.6292625,-0.0032560807
-13.71069182,14.71698113,-0.62697005,-0.62697005,-0.003264188
-13.71069182,14.96855346,-0.62869173,-0.62869173,-0.0032726221
-13.71069182,15.22012579,-0.63639367,-0.63639367,-0.0032815489
-13.71069182,15.47169811,-0.64397067,-0.64397067,-0.0032904742
-13.71069182,15.72327044,-0.65142345,-0.65142345,-0.0032993979
-13.71069182,15.97484277,-0.6587527,-0.6587527,-0.003308321
-13.71069182,16.22641509,-0.6678732,-0.6678732,-0.0033174993
-13.71069182,16.47798742,-0.6769236,-0.6769236,-0.0033266929
-13.71069182,16.72955975,-0.6857739,-0.6857739,-0.003335884
-13.71069182,16.98113208,-0.69442594,-0.69442594,-0.0033450723
-13.71069182,17.2327044,-0.7028815,-0.7028815,-0.0033542588
-13.71069182,17.48427673,-0.7111433,-0.7111433,-0.0033634426
-13.71069182,17.73584906,-0.71921307,-0.71921307,-0.0033726238
-13.71069182,17.98742138,-0.72709346,-0.72709346,-0.0033818027
-13.71069182,18.23899371,-0.7347867,-0.7347867,-0.0033909795
-13.71069182,18.49056604,-0.7422954,-0.7422954,-0.0034001544
-13.71069182,18.74213836,-0.7496221,-0.7496221,-0.0034093258
-13.71069182,18.99371069,-0.75659287,-0.75659287,-0.003418492
-13.71069182,19.24528302,-0.76168406,-0.76168406,-0.0034276182
-13.71069182,19.49685535,-0.7666824,-0.7666824,-0.0034367435
-13.71069182,19.74842767,-0.77158964,-0.77158964,-0.0034458684
-13.71069182,20.0,-0.7764067,-0.7764067,-0.0034549918
-13.4591195,-20.0,-0.02809391,-0.02809391,-0.0009708575
-13.4591195,-19.74842767,-0.049291737,-0.049291737,-0.00097267155
-13.4591195,-19.49685535,-0.07044505,-0.07044505,-0.0009822617
-13.4591195,-19.24528302,-0.09153553,-0.09153553,-0.0009920639
-13.4591195,-18.99371069,-0.11254404,-0.11254404,-0.0009914751
-13.4591195,-18.74213836,-0.1334524,-0.1334524,-0.0009884636
-13.4591195,-18.49056604,-0.15424268,-0.15424268,-0.0009850621
-13.4591195,-18.23899371,-0.17489746,-0.17489746,-0.0009810621
-13.4591195,-17.98742138,-0.19539922,-0.19539922,-0.0009772778
-13.4591195,-17.73584906,-0.2164185,-0.2164185,-0.0009712108
-13.4591195,-17.48427673,-0.22941025,-0.22941025,-0.00096030533
-13.4591195,-17.2327044,-0.23967326,-0.23967326,-0.0009524188
-13.4591195,-16.98113208,-0.24988341,-0.24988341,-0.0009468777
-13.4591195,-16.72955975,-0.2600382,-0.2600382,-0.0009411141
-13.4591195,-16.47798742,-0.27013573,-0.27013573,-0.0009353357
-13.4591195,-16.22641509,-0.2801745,-0.2801745,-0.0009314745
-13.4591195,-15.97484277,-0.29015222,-0.29015222,-0.00094604085
-13.4591195,-15.72327044,-0.30006698,-0.30006698,-0.0009605812
-13.4591195,-15.47169811,-0.3099174,-0.3099174,-0.0009747464
-13.4591195,-15.22012579,-0.31970197,-0.31970197,-0.0009877073
-13.4591195,-14.96855346,-0.32941842,-0.32941842,-0.0010014264
-13.4591195,-14.71698113,-0.33906585,-0.33906585,-0.0010150631
-13.4591195,-14.46540881,-0.34864277,-0.34864277,-0.0010285494
-13.4591195,-14.21383648,-0.35814705,-0.35814705,-0.001054264
-13.4591195,-13.96226415,-0.3675777,-0.3675777,-0.001087335
-13.4591195,-13.71069182,-0.37693343,-0.37693343,-0.0011206068
-13.4591195,-13.4591195,-0.38621315,-0.38621315,-0.0011538472
-13.4591195,-13.20754717,-0.39541498,-0.39541498,-0.0011874519
-13.4591195,-12.95597484,-0.40453807,-0.40453807,-0.0012211192
-13.4591195,-12.70440252,-0.41358155,-0.41358155,-0.0012547527
-13.4591195,-12.45283019,-0.42254397,-0.42254397,-0.0012883527
-13.4591195,-12.20125786,-0.43142474,-0.43142474,-0.0013219187
-13.4591195,-11.94968553,-0.44022262,-0.44022262,-0.00135545
-13.4591195,-11.69811321,-0.44893688,-0.44893688,-0.0013899471
-13.4591195,-11.44654088,-0.45756623,-0.45756623,-0.0014247395
-13.4591195,-11.19496855,-0.46611038,-0.46611038,-0.001459519
-13.4591195,-10.94339623,-0.47456872,-0.47456872,-0.0014952787
-13.4591195,-10.6918239,-0.48293996,-0.48293996,-0.0015320393
-13.4591195,-10.44025157,-0.4912239,-0.4912239,-0.001568785
-13.4591195,-10.18867925,-0.49942026,-0.49942026,-0.0016055164
-13.4591195,-9.937106918,-0.5075279,-0.5075279,-0.0016422332
-13.4591195,-9.685534591,-0.51554656,-0.51554656,-0.0016789351
-13.4591195,-9.433962264,-0.52347594,-0.52347594,-0.0017156225
-13.4591195,-9.182389937,-0.53131604,-0.53131604,-0.0017522945
-13.4591195,-8.93081761,-0.53906584,-0.53906584,-0.0017852027
-13.4591195,-8.679245283,-0.5467256,-0.5467256,-0.0018170103
-13.4591195,-8.427672956,-0.5542949,-0.5542949,-0.0018488078
-13.4591195,-8.176100629,-0.5617734,-0.5617734,-0.0018798786
-13.4591195,-7.924528302,-0.56916136,-0.56916136,-0.0019108973
-13.4591195,-7.672955975,-0.5764587,-0.5764587,-0.0019419065
-13.4591195,-7.421383648,-0.5836651,-0.5836651,-0.0019729068
-13.4591195,-7.169811321,-0.5907806,-0.5907806,-0.0020038977
-13.4591195,-6.918238994,-0.5978055,-0.5978055,-0.0020348798
-13.4591195,-6.666666667,-0.60473984,-0.60473984,-0.0020658518
-13.4591195,-6.41509434,-0.61158353,-0.61158353,-0.0020968155
-13.4591195,-6.163522013,-0.6183371,-0.6183371,-0.0021277699
-13.4591195,-5.911949686,-0.62500024,-0.62500024,-0.0021601294
-13.4591195,-5.660377358,-0.63157374,-0.63157374,-0.002195866
-13.4591195,-5.408805031,-0.6380577,-0.6380577,-0.0022315893
-13.4591195,-5.157232704,-0.64445233,-0.64445233,-0.0022672992
-13.4591195,-4.905660377,-0.650758,-0.650758,-0.0023029968
-13.4591195,-4.65408805,-0.6569754,-0.6569754,-0.002338681
-13.4591195,-4.402515723,-0.6630448,-0.6630448,-0.0023743564
-13.4591195,-4.150943396,-0.66130763,-0.66130763,-0.002410481
-13.4591195,-3.899371069,-0.6595631,-0.6595631,-0.002446645
-13.4591195,-3.647798742,-0.6578116,-0.6578116,-0.0024828487
-13.4591195,-3.396226415,-0.65605295,-0.65605295,-0.0025008358
-13.4591195,-3.144654088,-0.6542871,-0.6542871,-0.002511595
-13.4591195,-2.893081761,-0.6525197,-0.6525197,-0.0025223494
-13.4591195,-2.641509434,-0.6507475,-0.6507475,-0.0025330975
-13.4591195,-2.389937107,-0.6489681,-0.6489681,-0.0025438385
-13.4591195,-2.13836478,-0.6466945,-0.6466945,-0.0025547715
-13.4591195,-1.886792453,-0.64439577,-0.64439577,-0.002565708
-13.4591195,-1.635220126,-0.6420853,-0.6420853,-0.0025766434
-13.4591195,-1.383647799,-0.6397632,-0.6397632,-0.0025875769
-13.4591195,-1.132075472,-0.6374294,-0.6374294,-0.002598509
-13.4591195,-0.880503145,-0.6350837,-0.6350837,-0.0026094394
-13.4591195,-0.628930818,-0.6327262,-0.6327262,-0.0026203685
-13.4591195,-0.377358491,-0.630357,-0.630357,-0.0026312957
-13.4591195,-0.125786164,-0.627976,-0.627976,-0.0026422222
-13.4591195,0.125786164,-0.6255831,-0.6255831,-0.0026531466
-13.4591195,0.377358491,-0.6232638,-0.6232638,-0.0026640813
-13.4591195,0.628930818,-0.6226296,-0.6226296,-0.0026752534
-13.4591195,0.880503145,-0.6219945,-0.6219945,-0.0026864253
-13.4591195,1.132075472,-0.6213585,-0.6213585,-0.002697598
-13.4591195,1.383647799,-0.62072194,-0.62072194,-0.0027087694
-13.4591195,1.635220126,-0.62008446,-0.62008446,-0.0027199415
-13.4591195,1.886792453,-0.61944616,-0.61944616,-0.0027311137
-13.4591195,2.13836478,-0.61880696,-0.61880696,-0.0027422851
-13.4591195,2.389937107,-0.61816704,-0.61816704,-0.0027534573
-13.4591195,2.641509434,-0.6175261,-0.6175261,-0.002764629
-13.4591195,2.893081761,-0.6168847,-0.6168847,-0.002775801
-13.4591195,3.144654088,-0.6162422,-0.6162422,-0.0027869728
-13.4591195,3.396226415,-0.615599,-0.615599,-0.0027981442
-13.4591195,3.647798742,-0.6149548,-0.6149548,-0.0028093157
-13.4591195,3.899371069,-0.61431,-0.61431,-0.002820487
-13.4591195,4.150943396,-0.612809,-0.612809,-0.0028316483
-13.4591195,4.402515723,-0.6110191,-0.6110191,-0.0028428063
