-19.74842767,-12.45283019,-0.72567165,-0.72567165,0.00034214277
-19.74842767,-12.20125786,-0.7307573,-0.7307573,0.00033798907
-19.74842767,-11.94968553,-0.73576295,-0.73576295,0.0003338395
-19.74842767,-11.69811321,-0.74068964,-0.74068964,0.00032969372
-19.74842767,-11.44654088,-0.745538,-0.745538,0.00032555155
-19.74842767,-11.19496855,-0.75030845,-0.75030845,0.00032141356
-19.74842767,-10.94339623,-0.75500226,-0.75500226,0.0003182884
-19.74842767,-10.6918239,-0.7596199,-0.7596199,0.00031743723
-19.74842767,-10.44025157,-0.764162,-0.764162,0.00031659292
-19.74842767,-10.18867925,-0.7686298,-0.7686298,0.00031575537
-19.74842767,-9.937106918,-0.7730238,-0.7730238,0.00031492457
-19.74842767,-9.685534591,-0.77734476,-0.77734476,0.00031410065
-19.74842767,-9.433962264,-0.78159356,-0.78159356,0.00031328312
-19.74842767,-9.182389937,-0.7857712,-0.7857712,0.00031247194
-19.74842767,-8.93081761,-0.78987837,-0.78987837,0.0003116675
-19.74842767,-8.679245283,-0.79391587,-0.79391587,0.00031086954
-19.74842767,-8.427672956,-0.7978845,-0.7978845,0.00031007797
-19.74842767,-8.176100629,-0.80178493,-0.80178493,0.0003092924
-19.74842767,-7.924528302,-0.8056187,-0.8056187,0.0003085127
-19.74842767,-7.672955975,-0.80938584,-0.80938584,0.0003077396
-19.74842767,-7.421383648,-0.81308764,-0.81308764,0.0003063655
-19.74842767,-7.169811321,-0.8167248,-0.8167248,0.0003047734
-19.74842767,-6.918238994,-0.8173593,-0.8173593,0.00030416233
-19.74842767,-6.666666667,-0.81632996,-0.81632996,0.00030411914
-19.74842767,-6.41509434,-0.8152952,-0.8152952,0.00030410133
-19.74842767,-6.163522013,-0.8142553,-0.8142553,0.00030410948
-19.74842767,-5.911949686,-0.8132102,-0.8132102,0.00030414277
-19.74842767,-5.660377358,-0.81200737,-0.81200737,0.00030348712
-19.74842767,-5.408805031,-0.81077176,-0.81077176,0.0003027562
-19.74842767,-5.157232704,-0.809529,-0.809529,0.00030203
-19.74842767,-4.905660377,-0.808279,-0.808279,0.00030130823
-19.74842767,-4.65408805,-0.8070217,-0.8070217,0.00030059164
-19.74842767,-4.402515723,-0.8057569,-0.8057569,0.00029987952
-19.74842767,-4.150943396,-0.8044848,-0.8044848,0.000299172
-19.74842767,-3.899371069,-0.80320525,-0.80320525,0.00029846904
-19.74842767,-3.647798742,-0.80191815,-0.80191815,0.00029777142
-19.74842767,-3.396226415,-0.8006238,-0.8006238,0.00029707816
-19.74842767,-3.144654088,-0.7993217,-0.7993217,0.00029638928
-19.74842767,-2.893081761,-0.79801214,-0.79801214,0.00029570574
-19.74842767,-2.641509434,-0.796695,-0.796695,0.0002950268
-19.74842767,-2.389937107,-0.7953704,-0.7953704,0.00029435277
-19.74842767,-2.13836478,-0.794038,-0.794038,0.00029368326
-19.74842767,-1.886792453,-0.7926979,-0.7926979,0.00029301888
-19.74842767,-1.635220126,-0.79135007,-0.79135007,0.00029235933
-19.74842767,-1.383647799,-0.78999466,-0.78999466,0.00029170437
-19.74842767,-1.132075472,-0.7886314,-0.7886314,0.0002910542
-19.74842767,-0.880503145,-0.7872603,-0.7872603,0.00029040914
-19.74842767,-0.628930818,-0.7858814,-0.7858814,0.0002897689
-19.74842767,-0.377358491,-0.7844947,-0.7844947,0.00028913282
-19.74842767,-0.125786164,-0.7831,-0.7831,0.00028850202
-19.74842767,0.125786164,-0.78212947,-0.78212947,0.0002875175
-19.74842767,0.377358491,-0.7818109,-0.7818109,0.00028599083
-19.74842767,0.628930818,-0.78149194,-0.78149194,0.0002844649
-19.74842767,0.880503145,-0.78117275,-0.78117275,0.00028293882
-19.74842767,1.132075472,-0.7808528,-0.7808528,0.00028141314
-19.74842767,1.383647799,-0.7805328,-0.7805328,0.00027988793
-19.74842767,1.635220126,-0.7802124,-0.7802124,0.00027836347
-19.74842767,1.886792453,-0.77989125,-0.77989125,0.00027683924
-19.74842767,2.13836478,-0.7795698,-0.7795698,0.0002753156
-19.74842767,2.389937107,-0.77924806,-0.77924806,0.00027379196
-19.74842767,2.641509434,-0.7789259,-0.7789259,0.00027226924
-19.74842767,2.893081761,-0.77860326,-0.77860326,0.0002707459
-19.74842767,3.144654088,-0.77828014,-0.77828014,0.00026922394
-19.74842767,3.396226415,-0.7779567,-0.7779567,0.00026770268
-19.74842767,3.647798742,-0.77763283,-0.77763283,0.0002661812
-19.74842767,3.899371069,-0.7773085,-0.7773085,0.0002646597
-19.74842767,4.150943396,-0.776984,-0.776984,0.0002631393
-19.74842767,4.402515723,-0.7766588,-0.7766588,0.00026161823
-19.74842767,4.65408805,-0.77621883,-0.77621883,0.00026010448
-19.74842767,4.905660377,-0.775447,-0.775447,0.00025860622
-19.74842767,5.157232704,-0.7746727,-0.7746727,0.00025710888
-19.74842767,5.408805031,-0.7738963,-0.7738963,0.00025561271
-19.74842767,5.660377358,-0.77311736,-0.77311736,0.00025411666
-19.74842767,5.911949686,-0.7723362,-0.7723362,0.00025567284
-19.74842767,6.163522013,-0.7715526,-0.7715526,0.0002586716
-19.74842767,6.41509434,-0.77076674,-0.77076674,0.0002616709
-19.74842767,6.666666667,-0.76997846,-0.76997846,0.00026467186
-19.74842767,6.918238994,-0.7695137,-0.7695137,0.0002676198
-19.74842767,7.169811321,-0.769299,-0.769299,0.00027052645
-19.74842767,7.421383648,-0.7690839,-0.7690839,0.00027343404
-19.74842767,7.672955975,-0.76886886,-0.76886886,0.00027634157
-19.74842767,7.924528302,-0.76875585,-0.76875585,0.00027920806
-19.74842767,8.176100629,-0.77562845,-0.77562845,0.00027926872
-19.74842767,8.427672956,-0.7823218,-0.7823218,0.0002794079
-19.74842767,8.679245283,-0.7888392,-0.7888392,0.00027962407
-19.74842767,8.93081761,-0.7951841,-0.7951841,0.00027991703
-19.74842767,9.182389937,-0.8013593,-0.8013593,0.00028028397
-19.74842767,9.433962264,-0.80736834,-0.80736834,0.00028072542
-19.74842767,9.685534591,-0.810213,-0.810213,0.00028372457
-19.74842767,9.937106918,-0.8117669,-0.8117669,0.000287916
-19.74842767,10.18867925,-0.81343865,-0.81343865,0.0002921241
-19.74842767,10.44025157,-0.8150969,-0.8150969,0.0002963706
-19.74842767,10.6918239,-0.81674206,-0.81674206,0.00030065677
-19.74842767,10.94339623,-0.8183741,-0.8183741,0.00030498218
-19.74842767,11.19496855,-0.8199927,-0.8199927,0.00030934712
-19.74842767,11.44654088,-0.8215987,-0.8215987,0.00031375274
-19.74842767,11.69811321,-0.8231914,-0.8231914,0.00031819817
-19.74842767,11.94968553,-0.8247716,-0.8247716,0.00032268366
-19.74842767,12.20125786,-0.82633877,-0.82633877,0.000327209
-19.74842767,12.45283019,-0.8278933,-0.8278933,0.00033177529
-19.74842767,12.70440252,-0.8294353,-0.8294353,0.00033638178
-19.74842767,12.95597484,-0.8309647,-0.8309647,0.00034102896
-19.74842767,13.20754717,-0.8324817,-0.8324817,0.0003457155
-19.74842767,13.4591195,-0.8339862,-0.8339862,0.0003504423
-19.74842767,13.71069182,-0.8354784,-0.8354784,0.00035520951
-19.74842767,13.96226415,-0.83510965,-0.83510965,0.0003610397
-19.74842767,14.21383648,-0.83398587,-0.83398587,0.00036703487
-19.74842767,14.46540881,-0.8328405,-0.8328405,0.00037303747
-19.74842767,14.71698113,-0.831688,-0.831688,0.00037910283
-19.74842767,14.96855346,-0.830528,-0.830528,0.0003852285
-19.74842767,15.22012579,-0.8293611,-0.8293611,0.0003914127
-19.74842767,15.47169811,-0.82818675,-0.82818675,0.0003976542
-19.74842767,15.72327044,-0.8270051,-0.8270051,0.00040395034
-19.74842767,15.97484277,-0.8258161,-0.8258161,0.0004102994
-19.74842767,16.22641509,-0.8246196,-0.8246196,0.0004166984
-19.74842767,16.47798742,-0.82341594,-0.82341594,0.00042314467
-19.74842767,16.72955975,-0.82220465,-0.82220465,0.00042963575
-19.74842767,16.98113208,-0.8209858,-0.8209858,0.00043616875
-19.74842767,17.2327044,-0.81975967,-0.81975967,0.0004427398
-19.74842767,17.48427673,-0.81852585,-0.81852585,0.00044934623
-19.74842767,17.73584906,-0.81728435,-0.81728435,0.00045598415
-19.74842767,17.98742138,-0.81603533,-0.81603533,0.00046265018
-19.74842767,18.23899371,-0.8147785,-0.8147785,0.0004693407
-19.74842767,18.49056604,-0.813514,-0.813514,0.0004760511
-19.74842767,18.74213836,-0.81224185,-0.81224185,0.0004827784
-19.74842767,18.99371069,-0.81096184,-0.81096184,0.00048951793
-19.74842767,19.24528302,-0.8096741,-0.8096741,0.0004962654
-19.74842767,19.49685535,-0.80837846,-0.80837846,0.00050301733
-19.74842767,19.74842767,-0.807075,-0.807075,0.00050976954
-19.74842767,20.0,-0.80576366,-0.80576366,0.0005165173
-19.49685535,-20.0,-0.5190058,-0.5190058,0.0006216469
-19.49685535,-19.74842767,-0.5268726,-0.5268726,0.0005967229
-19.49685535,-19.49685535,-0.53464955,-0.53464955,0.0005717896
-19.49685535,-19.24528302,-0.54233724,-0.54233724,0.00055095734
-19.49685535,-18.99371069,-0.549935,-0.549935,0.00053705735
-19.49685535,-18.74213836,-0.5574431,-0.5574431,0.0005231561
-19.49685535,-18.49056604,-0.56486106,-0.56486106,0.0005092532
-19.49685535,-18.23899371,-0.57218856,-0.57218856,0.00049534923
-19.49685535,-17.98742138,-0.57942617,-0.57942617,0.00048144392
-19.49685535,-17.73584906,-0.5865732,-0.5865732,0.00046753715
-19.49685535,-17.48427673,-0.5936303,-0.5936303,0.00045362875
-19.49685535,-17.2327044,-0.60059726,-0.60059726,0.00043971912
-19.49685535,-16.98113208,-0.6074741,-0.6074741,0.00042580825
-19.49685535,-16.72955975,-0.6142609,-0.6142609,0.00041963963
-19.49685535,-16.47798742,-0.62095845,-0.62095845,0.00041612145
-19.49685535,-16.22641509,-0.6275661,-0.6275661,0.00041200523
-19.49685535,-15.97484277,-0.63408494,-0.63408494,0.00040789298
-19.49685535,-15.72327044,-0.6405146,-0.6405146,0.00040379324
-19.49685535,-15.47169811,-0.6468558,-0.6468558,0.000399773
-19.49685535,-15.22012579,-0.6531087,-0.6531087,0.0003957565
-19.49685535,-14.96855346,-0.6592739,-0.6592739,0.0003917439
-19.49685535,-14.71698113,-0.6653518,-0.6653518,0.00038773537
-19.49685535,-14.46540881,-0.67134273,-0.67134273,0.00038373045
-19.49685535,-14.21383648,-0.6772469,-0.6772469,0.00037972967
-19.49685535,-13.96226415,-0.68306535,-0.68306535,0.00037565315
-19.49685535,-13.71069182,-0.68879825,-0.68879825,0.00037146907
-19.49685535,-13.4591195,-0.6944467,-0.6944467,0.00036728912
-19.49685535,-13.20754717,-0.70001036,-0.70001036,0.00036311353
-19.49685535,-12.95597484,-0.7054904,-0.7054904,0.0003589419
-19.49685535,-12.70440252,-0.71088743,-0.71088743,0.00035477424
-19.49685535,-12.45283019,-0.71620214,-0.71620214,0.00035061053
-19.49685535,-12.20125786,-0.7214349,-0.7214349,0.0003464509
-19.49685535,-11.94968553,-0.72658664,-0.72658664,0.00034229533
-19.49685535,-11.69811321,-0.73165786,-0.73165786,0.0003381438
-19.49685535,-11.44654088,-0.73664933,-0.73664933,0.00033399573
-19.49685535,-11.19496855,-0.74156183,-0.74156183,0.0003298518
-19.49685535,-10.94339623,-0.7463962,-0.7463962,0.00032571162
-19.49685535,-10.6918239,-0.7511531,-0.7511531,0.00032456213
-19.49685535,-10.44025157,-0.75583315,-0.75583315,0.00032370695
-19.49685535,-10.18867925,-0.76043713,-0.76043713,0.00032285915
-19.49685535,-9.937106918,-0.76496613,-0.76496613,0.0003220176
-19.49685535,-9.685534591,-0.7694205,-0.7694205,0.00032118312
-19.49685535,-9.433962264,-0.7738014,-0.7738014,0.00032035535
-19.49685535,-9.182389937,-0.7781095,-0.7781095,0.00031953416
-19.49685535,-8.93081761,-0.78234553,-0.78234553,0.0003187196
-19.49685535,-8.679245283,-0.7865104,-0.7865104,0.00031791156
-19.49685535,-8.427672956,-0.79060507,-0.79060507,0.00031711004
-19.49685535,-8.176100629,-0.7946301,-0.7946301,0.00031631504
-19.49685535,-7.924528302,-0.7985866,-0.7985866,0.00031552615
-19.49685535,-7.672955975,-0.8024751,-0.8024751,0.00031474355
-19.49685535,-7.421383648,-0.80629665,-0.80629665,0.00031347107
-19.49685535,-7.169811321,-0.8100521,-0.8100521,0.0003118689
-19.49685535,-6.918238994,-0.81261593,-0.81261593,0.00031064107
-19.49685535,-6.666666667,-0.8115625,-0.8115625,0.00031060202
-19.49685535,-6.41509434,-0.8105038,-0.8105038,0.00031058886
-19.49685535,-6.163522013,-0.8094398,-0.8094398,0.00031060114
-19.49685535,-5.911949686,-0.8083704,-0.8083704,0.00031063933
-19.49685535,-5.660377358,-0.8072036,-0.8072036,0.0003102802
-19.49685535,-5.408805031,-0.80594593,-0.80594593,0.00030957093
-19.49685535,-5.157232704,-0.8046749,-0.8046749,0.00030885095
-19.49685535,-4.905660377,-0.80339646,-0.80339646,0.00030813518
-19.49685535,-4.65408805,-0.80211055,-0.80211055,0.00030742475
-19.49685535,-4.402515723,-0.8008172,-0.8008172,0.00030671852
-19.49685535,-4.150943396,-0.7995164,-0.7995164,0.00030601723
-19.49685535,-3.899371069,-0.7982079,-0.7982079,0.0003053206
-19.49685535,-3.647798742,-0.7968918,-0.7968918,0.0003046288
-19.49685535,-3.396226415,-0.79556835,-0.79556835,0.0003039416
-19.49685535,-3.144654088,-0.7942371,-0.7942371,0.00030325894
-19.49685535,-2.893081761,-0.7928981,-0.7928981,0.0003025817
-19.49685535,-2.641509434,-0.7915515,-0.7915515,0.00030190905
-19.49685535,-2.389937107,-0.7901972,-0.7901972,0.00030124106
-19.49685535,-2.13836478,-0.7888351,-0.7888351,0.00030057773
-19.49685535,-1.886792453,-0.7874652,-0.7874652,0.0002999198
-19.49685535,-1.635220126,-0.7860875,-0.7860875,0.00029926578
-19.49685535,-1.383647799,-0.7847019,-0.7847019,0.00029861758
-19.49685535,-1.132075472,-0.78330827,-0.78330827,0.0002979737
-19.49685535,-0.880503145,-0.78190684,-0.78190684,0.00029733457
-19.49685535,-0.628930818,-0.78049755,-0.78049755,0.00029670028
-19.49685535,-0.377358491,-0.7790803,-0.7790803,0.0002960713
-19.49685535,-0.125786164,-0.777655,-0.777655,0.00029544637
-19.49685535,0.125786164,-0.7765255,-0.7765255,0.00029457815
-19.49685535,0.377358491,-0.7761998,-0.7761998,0.00029305113
-19.49685535,0.628930818,-0.7758737,-0.7758737,0.0002915245
-19.49685535,0.880503145,-0.77554715,-0.77554715,0.00028999848
-19.49685535,1.132075472,-0.77522033,-0.77522033,0.00028847245
-19.49685535,1.383647799,-0.7748928,-0.7748928,0.00028694706
-19.49685535,1.635220126,-0.7745651,-0.7745651,0.00028542185
-19.49685535,1.886792453,-0.774237,-0.774237,0.00028389704
-19.49685535,2.13836478,-0.7739083,-0.7739083,0.0002823724
-19.49685535,2.389937107,-0.77357936,-0.77357936,0.00028084865
-19.49685535,2.641509434,-0.7732499,-0.7732499,0.0002793253
-19.49685535,2.893081761,-0.77292013,-0.77292013,0.00027780188
-19.49685535,3.144654088,-0.77258986,-0.77258986,0.0002762791
-19.49685535,3.396226415,-0.7722591,-0.7722591,0.00027475698
-19.49685535,3.647798742,-0.77192795,-0.77192795,0.00027323538
-19.49685535,3.899371069,-0.77159655,-0.77159655,0.00027171365
