-17.2327044,3.647798742,-0.7800908,-0.7800908,-0.99979556
-17.2327044,3.899371069,-0.78019774,-0.78019774,-0.99981236
-17.2327044,4.150943396,-0.7803046,-0.7803046,-0.9998277
-17.2327044,4.402515723,-0.7804114,-0.7804114,-0.9998419
-17.2327044,4.65408805,-0.78051835,-0.78051835,-0.99985504
-17.2327044,4.905660377,-0.78062505,-0.78062505,-0.99986696
-17.2327044,5.157232704,-0.78073174,-0.78073174,-0.9998777
-17.2327044,5.408805031,-0.78065133,-0.78065133,-0.9998878
-17.2327044,5.660377358,-0.78019154,-0.78019154,-0.99989706
-17.2327044,5.911949686,-0.7797313,-0.7797313,-0.99990535
-17.2327044,6.163522013,-0.7792699,-0.7792699,-0.99991155
-17.2327044,6.41509434,-0.7788077,-0.7788077,-0.9999171
-17.2327044,6.666666667,-0.77834463,-0.77834463,-0.9999223
-17.2327044,6.918238994,-0.7778807,-0.7778807,-0.99992734
-17.2327044,7.169811321,-0.77790326,-0.77790326,-0.99993205
-17.2327044,7.421383648,-0.783982,-0.783982,-0.9999369
-17.2327044,7.672955975,-0.78991413,-0.78991413,-0.9999407
-17.2327044,7.924528302,-0.795702,-0.795702,-0.99994355
-17.2327044,8.176100629,-0.8013481,-0.8013481,-0.9999464
-17.2327044,8.427672956,-0.80685496,-0.80685496,-0.99994916
-17.2327044,8.679245283,-0.8122251,-0.8122251,-0.9999516
-17.2327044,8.93081761,-0.81233317,-0.81233317,-0.99995375
-17.2327044,9.182389937,-0.81237423,-0.81237423,-0.9999558
-17.2327044,9.433962264,-0.8124151,-0.8124151,-0.9999578
-17.2327044,9.685534591,-0.8124562,-0.8124562,-0.9999596
-17.2327044,9.937106918,-0.81249726,-0.81249726,-0.99996144
-17.2327044,10.18867925,-0.81253815,-0.81253815,-0.999963
-17.2327044,10.44025157,-0.8125792,-0.8125792,-0.99996465
-17.2327044,10.6918239,-0.8126201,-0.8126201,-0.9999662
-17.2327044,10.94339623,-0.8126611,-0.8126611,-0.99996775
-17.2327044,11.19496855,-0.81270206,-0.81270206,-0.9999692
-17.2327044,11.44654088,-0.8136585,-0.8136585,-0.9999707
-17.2327044,11.69811321,-0.8148334,-0.8148334,-0.9999719
-17.2327044,11.94968553,-0.81600153,-0.81600153,-0.9999731
-17.2327044,12.20125786,-0.81716305,-0.81716305,-0.9999743
-17.2327044,12.45283019,-0.81614673,-0.81614673,-0.99997556
-17.2327044,12.70440252,-0.8146726,-0.8146726,-0.9999765
-17.2327044,12.95597484,-0.81318784,-0.81318784,-0.9999776
-17.2327044,13.20754717,-0.8116926,-0.8116926,-0.9999786
-17.2327044,13.4591195,-0.81018645,-0.81018645,-0.99998015
-17.2327044,13.71069182,-0.80866957,-0.80866957,-0.99998146
-17.2327044,13.96226415,-0.80714196,-0.80714196,-0.999983
-17.2327044,14.21383648,-0.8056034,-0.8056034,-0.9999842
-17.2327044,14.46540881,-0.80405384,-0.80405384,-0.99998534
-17.2327044,14.71698113,-0.8024933,-0.8024933,-0.99998647
-17.2327044,14.96855346,-0.80092174,-0.80092174,-0.9999874
-17.2327044,15.22012579,-0.79933906,-0.79933906,-0.9999883
-17.2327044,15.47169811,-0.79774517,-0.79774517,-0.99998933
-17.2327044,15.72327044,-0.7961401,-0.7961401,-0.99999017
-17.2327044,15.97484277,-0.79452366,-0.79452366,-0.9999909
-17.2327044,16.22641509,-0.7928961,-0.7928961,-0.9999916
-17.2327044,16.47798742,-0.79125696,-0.79125696,-0.9999923
-17.2327044,16.72955975,-0.78960633,-0.78960633,-0.9999931
-17.2327044,16.98113208,-0.7879443,-0.7879443,-0.9999939
-17.2327044,17.2327044,-0.78627074,-0.78627074,-0.9999946
-17.2327044,17.48427673,-0.78458536,-0.78458536,-0.999995
-17.2327044,17.73584906,-0.7828885,-0.7828885,-0.99999577
-17.2327044,17.98742138,-0.78117985,-0.78117985,-0.9999961
-17.2327044,18.23899371,-0.7794595,-0.7794595,-0.9999966
-17.2327044,18.49056604,-0.77772707,-0.77772707,-0.9999969
-17.2327044,18.74213836,-0.7759831,-0.7759831,-0.99999726
-17.2327044,18.99371069,-0.77422696,-0.77422696,-0.99999756
-17.2327044,19.24528302,-0.77925944,-0.77925944,-0.99999785
-17.2327044,19.49685535,-0.7848124,-0.7848124,-0.99999803
-17.2327044,19.74842767,-0.79024214,-0.79024214,-0.99999845
-17.2327044,20.0,-0.7957454,-0.7957454,-0.9999986
-16.98113208,-20.0,-0.46215653,-0.46215653,-0.92247516
-16.98113208,-19.74842767,-0.46940926,-0.46940926,-0.922622
-16.98113208,-19.49685535,-0.47659925,-0.47659925,-0.92276466
-16.98113208,-19.24528302,-0.48372605,-0.48372605,-0.92290294
-16.98113208,-18.99371069,-0.49078906,-0.49078906,-0.9230367
-16.98113208,-18.74213836,-0.49778816,-0.49778816,-0.9231663
-16.98113208,-18.49056604,-0.50472313,-0.50472313,-0.92329156
-16.98113208,-18.23899371,-0.5115935,-0.5115935,-0.9234123
-16.98113208,-17.98742138,-0.5183991,-0.5183991,-0.92352885
-16.98113208,-17.73584906,-0.5251399,-0.5251399,-0.923641
-16.98113208,-17.48427673,-0.5318153,-0.5318153,-0.922826
-16.98113208,-17.2327044,-0.5384251,-0.5384251,-0.92190444
-16.98113208,-16.98113208,-0.5449692,-0.5449692,-0.92096794
-16.98113208,-16.72955975,-0.55144787,-0.55144787,-0.9200163
-16.98113208,-16.47798742,-0.55786055,-0.55786055,-0.92049474
-16.98113208,-16.22641509,-0.56420743,-0.56420743,-0.9229617
-16.98113208,-15.97484277,-0.570488,-0.570488,-0.92535084
-16.98113208,-15.72327044,-0.5767028,-0.5767028,-0.92766446
-16.98113208,-15.47169811,-0.58285147,-0.58285147,-0.92990506
-16.98113208,-15.22012579,-0.5889342,-0.5889342,-0.93209445
-16.98113208,-14.96855346,-0.59495103,-0.59495103,-0.93694127
-16.98113208,-14.71698113,-0.60090196,-0.60090196,-0.942259
-16.98113208,-14.46540881,-0.6067866,-0.6067866,-0.9472061
-16.98113208,-14.21383648,-0.6126057,-0.6126057,-0.95183223
-16.98113208,-13.96226415,-0.618359,-0.618359,-0.9560583
-16.98113208,-13.71069182,-0.6240472,-0.6240472,-0.9599178
-16.98113208,-13.4591195,-0.62966967,-0.62966967,-0.96344143
-16.98113208,-13.20754717,-0.63539547,-0.63539547,-0.9666651
-16.98113208,-12.95597484,-0.64198905,-0.64198905,-0.96964383
-16.98113208,-12.70440252,-0.6484897,-0.6484897,-0.9723567
-16.98113208,-12.45283019,-0.6548966,-0.6548966,-0.9748271
-16.98113208,-12.20125786,-0.66121095,-0.66121095,-0.9770766
-16.98113208,-11.94968553,-0.6674329,-0.6674329,-0.97912455
-16.98113208,-11.69811321,-0.67356306,-0.67356306,-0.98098886
-16.98113208,-11.44654088,-0.6796019,-0.6796019,-0.982686
-16.98113208,-11.19496855,-0.6855503,-0.6855503,-0.9842311
-16.98113208,-10.94339623,-0.691408,-0.691408,-0.9856375
-16.98113208,-10.6918239,-0.6971767,-0.6971767,-0.9869178
-16.98113208,-10.44025157,-0.7028562,-0.7028562,-0.988083
-16.98113208,-10.18867925,-0.7084477,-0.7084477,-0.98914385
-16.98113208,-9.937106918,-0.7139513,-0.7139513,-0.99007833
-16.98113208,-9.685534591,-0.7193682,-0.7193682,-0.9908613
-16.98113208,-9.433962264,-0.7246992,-0.7246992,-0.9915246
-16.98113208,-9.182389937,-0.7299448,-0.7299448,-0.99213916
-16.98113208,-8.93081761,-0.73510563,-0.73510563,-0.99270856
-16.98113208,-8.679245283,-0.7401829,-0.7401829,-0.993236
-16.98113208,-8.427672956,-0.7451769,-0.7451769,-0.99372476
-16.98113208,-8.176100629,-0.750089,-0.750089,-0.99417776
-16.98113208,-7.924528302,-0.7549192,-0.7549192,-0.9945974
-16.98113208,-7.672955975,-0.75966936,-0.75966936,-0.9949861
-16.98113208,-7.421383648,-0.76433957,-0.76433957,-0.9953467
-16.98113208,-7.169811321,-0.7689311,-0.7689311,-0.9956809
-16.98113208,-6.918238994,-0.7734445,-0.7734445,-0.9959908
-16.98113208,-6.666666667,-0.77788085,-0.77788085,-0.9962781
-16.98113208,-6.41509434,-0.782241,-0.782241,-0.9965443
-16.98113208,-6.163522013,-0.7865259,-0.7865259,-0.99679136
-16.98113208,-5.911949686,-0.7907363,-0.7907363,-0.99702036
-16.98113208,-5.660377358,-0.7948732,-0.7948732,-0.9972269
-16.98113208,-5.408805031,-0.79748017,-0.79748017,-0.99741006
-16.98113208,-5.157232704,-0.7962867,-0.7962867,-0.9975667
-16.98113208,-4.905660377,-0.7950871,-0.7950871,-0.9977136
-16.98113208,-4.65408805,-0.7938811,-0.7938811,-0.9978518
-16.98113208,-4.402515723,-0.79266894,-0.79266894,-0.9979815
-16.98113208,-4.150943396,-0.79145044,-0.79145044,-0.9981032
-16.98113208,-3.899371069,-0.79022545,-0.79022545,-0.9982176
-16.98113208,-3.647798742,-0.7889944,-0.7889944,-0.998325
-16.98113208,-3.396226415,-0.7877567,-0.7877567,-0.9984259
-16.98113208,-3.144654088,-0.78651285,-0.78651285,-0.99852043
-16.98113208,-2.893081761,-0.7852624,-0.7852624,-0.9986096
-16.98113208,-2.641509434,-0.78400564,-0.78400564,-0.99869305
-16.98113208,-2.389937107,-0.7827424,-0.7827424,-0.99875766
-16.98113208,-2.13836478,-0.7808878,-0.7808878,-0.99881667
-16.98113208,-1.886792453,-0.77895737,-0.77895737,-0.99887294
-16.98113208,-1.635220126,-0.77701205,-0.77701205,-0.9989261
-16.98113208,-1.383647799,-0.7751143,-0.7751143,-0.9989772
-16.98113208,-1.132075472,-0.7732884,-0.7732884,-0.99902594
-16.98113208,-0.880503145,-0.77206016,-0.77206016,-0.99907327
-16.98113208,-0.628930818,-0.7715799,-0.7715799,-0.99911594
-16.98113208,-0.377358491,-0.7716903,-0.7716903,-0.99915063
-16.98113208,-0.125786164,-0.7718009,-0.7718009,-0.99918926
-16.98113208,0.125786164,-0.7719114,-0.7719114,-0.9992519
-16.98113208,0.377358491,-0.7720218,-0.7720218,-0.9993096
-16.98113208,0.628930818,-0.7721321,-0.7721321,-0.99936306
-16.98113208,0.880503145,-0.7722426,-0.7722426,-0.9994123
-16.98113208,1.132075472,-0.77235276,-0.77235276,-0.99945754
-16.98113208,1.383647799,-0.7724631,-0.7724631,-0.99950045
-16.98113208,1.635220126,-0.77257323,-0.77257323,-0.9995432
-16.98113208,1.886792453,-0.77268344,-0.77268344,-0.9995846
-16.98113208,2.13836478,-0.77279335,-0.77279335,-0.9996195
-16.98113208,2.389937107,-0.77290344,-0.77290344,-0.9996507
-16.98113208,2.641509434,-0.77301353,-0.77301353,-0.9996795
-16.98113208,2.893081761,-0.7731235,-0.7731235,-0.99970585
-16.98113208,3.144654088,-0.7732334,-0.7732334,-0.9997301
-16.98113208,3.396226415,-0.77334327,-0.77334327,-0.9997523
-16.98113208,3.647798742,-0.7734531,-0.7734531,-0.9997728
-16.98113208,3.899371069,-0.77356285,-0.77356285,-0.9997914
-16.98113208,4.150943396,-0.77367264,-0.77367264,-0.9998086
-16.98113208,4.402515723,-0.7737824,-0.7737824,-0.9998243
-16.98113208,4.65408805,-0.7738919,-0.7738919,-0.9998387
-16.98113208,4.905660377,-0.77400166,-0.77400166,-0.9998521
-16.98113208,5.157232704,-0.77411103,-0.77411103,-0.99986416
-16.98113208,5.408805031,-0.7739098,-0.7739098,-0.9998754
-16.98113208,5.660377358,-0.77343786,-0.77343786,-0.9998855
-16.98113208,5.911949686,-0.7729652,-0.7729652,-0.99989426
-16.98113208,6.163522013,-0.7724914,-0.7724914,-0.9999006
-16.98113208,6.41509434,-0.7720168,-0.7720168,-0.99990696
-16.98113208,6.666666667,-0.77154136,-0.77154136,-0.999913
-16.98113208,6.918238994,-0.7710652,-0.7710652,-0.9999185
-16.98113208,7.169811321,-0.77373445,-0.77373445,-0.99992406
-16.98113208,7.421383648,-0.7799132,-0.7799132,-0.99992937
-16.98113208,7.672955975,-0.7859436,-0.7859436,-0.9999329
-16.98113208,7.924528302,-0.7918281,-0.7918281,-0.99993616
-16.98113208,8.176100629,-0.7975691,-0.7975691,-0.9999393
-16.98113208,8.427672956,-0.80316925,-0.80316925,-0.99994236
-16.98113208,8.679245283,-0.80561894,-0.80561894,-0.9999451
-16.98113208,8.93081761,-0.8056612,-0.8056612,-0.99994737
-16.98113208,9.182389937,-0.8057035,-0.8057035,-0.9999498
-16.98113208,9.433962264,-0.80574584,-0.80574584,-0.9999521
-16.98113208,9.685534591,-0.8057883,-0.8057883,-0.9999541
-16.98113208,9.937106918,-0.80583054,-0.80583054,-0.99995595
-16.98113208,10.18867925,-0.80587274,-0.80587274,-0.9999581
-16.98113208,10.44025157,-0.80591506,-0.80591506,-0.99996
-16.98113208,10.6918239,-0.8059573,-0.8059573,-0.9999616
-16.98113208,10.94339623,-0.8059996,-0.8059996,-0.9999633
-16.98113208,11.19496855,-0.8067393,-0.8067393,-0.999965
-16.98113208,11.44654088,-0.80795306,-0.80795306,-0.9999665
-16.98113208,11.69811321,-0.80916,-0.80916,-0.99996805
-16.98113208,11.94968553,-0.8103604,-0.8103604,-0.9999695
-16.98113208,12.20125786,-0.81024534,-0.81024534,-0.9999709
-16.98113208,12.45283019,-0.8087289,-0.8087289,-0.99997205
-16.98113208,12.70440252,-0.80720156,-0.80720156,-0.99997336
-16.98113208,12.95597484,-0.80566347,-0.80566347,-0.9999744
-16.98113208,13.20754717,-0.80411434,-0.80411434,-0.99997604
-16.98113208,13.4591195,-0.8025543,-0.8025543,-0.9999779
-16.98113208,13.71069182,-0.8009832,-0.8009832,-0.9999794
-16.98113208,13.96226415,-0.79940087,-0.79940087,-0.9999809
-16.98113208,14.21383648,-0.7978075,-0.7978075,-0.9999824
-16.98113208,14.46540881,-0.7962029,-0.7962029,-0.9999837
-16.98113208,14.71698113,-0.794587,-0.794587,-0.9999851
-16.98113208,14.96855346,-0.7929596,-0.7929596,-0.9999862
-16.98113208,15.22012579,-0.791321,-0.791321,-0.9999872
-16.98113208,15.47169811,-0.7896708,-0.7896708,-0.99998814
-16.98113208,15.72327044,-0.7880094,-0.7880094,-0.99998903
-16.98113208,15.97484277,-0.786336,-0.786336,-0.99998987
-16.98113208,16.22641509,-0.7846513,-0.7846513,-0.99999094
-16.98113208,16.47798742,-0.7829548,-0.7829548,-0.9999917
-16.98113208,16.72955975,-0.7812468,-0.7812468,-0.99999267
-16.98113208,16.98113208,-0.7795268,-0.7795268,-0.99999344
-16.98113208,17.2327044,-0.77779484,-0.77779484,-0.99999416
-16.98113208,17.48427673,-0.7760512,-0.7760512,-0.9999947
-16.98113208,17.73584906,-0.77429557,-0.77429557,-0.99999535
-16.98113208,17.98742138,-0.77252793,-0.77252793,-0.9999959
-16.98113208,18.23899371,-0.7707483,-0.7707483,-0.9999964
-16.98113208,18.49056604,-0.7689565,-0.7689565,-0.99999684
-16.98113208,18.74213836,-0.767744,-0.767744,-0.9999972
-16.98113208,18.99371069,-0.77354974,-0.77354974,-0.9999973
-16.98113208,19.24528302,-0.77922857,-0.77922857,-0.9999976
-16.98113208,19.49685535,-0.78478223,-0.78478223,-0.999998
-16.98113208,19.74842767,-0.79038304,-0.79038304,-0.9999982
-16.98113208,20.0,-0.7971044,-0.7971044,-0.9999984
-16.72955975,-20.0,-0.4460488,-0.4460488,-0.91861326
-16.72955975,-19.74842767,-0.45343742,-0.45343742,-0.9187765
-16.72955975,-19.49685535,-0.46076408,-0.46076408,-0.9189352
-16.72955975,-19.24528302,-0.4680288,-0.4680288,-0.91908944
-16.72955975,-18.99371069,-0.4752308,-0.4752308,-0.91923916
-16.72955975,-18.74213836,-0.48236933,-0.48236933,-0.9193843
-16.72955975,-18.49056604,-0.4894448,-0.4894448,-0.91952485
-16.72955975,-18.23899371,-0.49645644,-0.49645644,-0.91966105
-16.72955975,-17.98742138,-0.50340354,-0.50340354,-0.91979265
-16.72955975,-17.73584906,-0.5102862,-0.5102862,-0.9199198
-16.72955975,-17.48427673,-0.5171042,-0.5171042,-0.92004216
-16.72955975,-17.2327044,-0.5238573,-0.5238573,-0.91930705
-16.72955975,-16.98113208,-0.5305452,-0.5305452,-0.9183507
-16.72955975,-16.72955975,-0.5371674,-0.5371674,-0.91737896
-16.72955975,-16.47798742,-0.5437243,-0.5437243,-0.91639143
-16.72955975,-16.22641509,-0.55021566,-0.55021566,-0.91703564
-16.72955975,-15.97484277,-0.5566409,-0.5566409,-0.9196113
-16.72955975,-15.72327044,-0.5630002,-0.5630002,-0.9221058
-16.72955975,-15.47169811,-0.5692936,-0.5692936,-0.92452145
-16.72955975,-15.22012579,-0.575521,-0.575521,-0.926861
-16.72955975,-14.96855346,-0.5816823,-0.5816823,-0.9291577
-16.72955975,-14.71698113,-0.5877777,-0.5877777,-0.93486506
-16.72955975,-14.46540881,-0.5938071,-0.5938071,-0.94035876
-16.72955975,-14.21383648,-0.5997703,-0.5997703,-0.9454903
-16.72955975,-13.96226415,-0.60566765,-0.60566765,-0.9502682
-16.72955975,-13.71069182,-0.61149955,-0.61149955,-0.95463306
-16.72955975,-13.4591195,-0.61726534,-0.61726534,-0.9586194
-16.72955975,-13.20754717,-0.6229658,-0.6229658,-0.9622591
-16.72955975,-12.95597484,-0.6293407,-0.6293407,-0.96561486
-16.72955975,-12.70440252,-0.6360196,-0.6360196,-0.9686896
-16.72955975,-12.45283019,-0.6426046,-0.6426046,-0.9714899
-16.72955975,-12.20125786,-0.64909613,-0.64909613,-0.97403973
-16.72955975,-11.94968553,-0.65549445,-0.65549445,-0.9763613
-16.72955975,-11.69811321,-0.6618002,-0.6618002,-0.9784749
-16.72955975,-11.44654088,-0.66801345,-0.66801345,-0.9803991
-16.72955975,-11.19496855,-0.6741348,-0.6741348,-0.98215055
-16.72955975,-10.94339623,-0.68016535,-0.68016535,-0.9837448
-16.72955975,-10.6918239,-0.6861051,-0.6861051,-0.98519576
-16.72955975,-10.44025157,-0.6919545,-0.6919545,-0.98651654
-16.72955975,-10.18867925,-0.6977145,-0.6977145,-0.9877188
-16.72955975,-9.937106918,-0.7033859,-0.7033859,-0.9887996
-16.72955975,-9.685534591,-0.708969,-0.708969,-0.9897239
-16.72955975,-9.433962264,-0.71446455,-0.71446455,-0.9905121
-16.72955975,-9.182389937,-0.7198735,-0.7198735,-0.99120164
-16.72955975,-8.93081761,-0.7251963,-0.7251963,-0.9918405
-16.72955975,-8.679245283,-0.7304338,-0.7304338,-0.99243206
-16.72955975,-8.427672956,-0.73558694,-0.73558694,-0.9929801
-16.72955975,-8.176100629,-0.7406562,-0.7406562,-0.9934879
-16.72955975,-7.924528302,-0.7456425,-0.7456425,-0.9939585
-16.72955975,-7.672955975,-0.7505466,-0.7505466,-0.9943945
-16.72955975,-7.421383648,-0.7553696,-0.7553696,-0.9947984
-16.72955975,-7.169811321,-0.760112,-0.760112,-0.9951729
-16.72955975,-6.918238994,-0.76477486,-0.76477486,-0.99551994
-16.72955975,-6.666666667,-0.7693588,-0.7693588,-0.9958416
-16.72955975,-6.41509434,-0.773865,-0.773865,-0.99613994
-16.72955975,-6.163522013,-0.77829415,-0.77829415,-0.9964165
-16.72955975,-5.911949686,-0.7826472,-0.7826472,-0.9966728
-16.72955975,-5.660377358,-0.78692496,-0.78692496,-0.99690735
-16.72955975,-5.408805031,-0.79112864,-0.79112864,-0.99711865
-16.72955975,-5.157232704,-0.7904191,-0.7904191,-0.9972949
-16.72955975,-4.905660377,-0.7891889,-0.7891889,-0.9974581
-16.72955975,-4.65408805,-0.78795236,-0.78795236,-0.99761164
-16.72955975,-4.402515723,-0.7867095,-0.7867095,-0.9977555
-16.72955975,-4.150943396,-0.7854601,-0.7854601,-0.9978908
-16.72955975,-3.899371069,-0.78420436,-0.78420436,-0.9980179
-16.72955975,-3.647798742,-0.78294194,-0.78294194,-0.99813724
-16.72955975,-3.396226415,-0.7816733,-0.7816733,-0.99824923
-16.72955975,-3.144654088,-0.7803981,-0.7803981,-0.99835455
-16.72955975,-2.893081761,-0.7791164,-0.7791164,-0.99845344
-16.72955975,-2.641509434,-0.777828,-0.777828,-0.99854636
-16.72955975,-2.389937107,-0.7765332,-0.7765332,-0.9986209
-16.72955975,-2.13836478,-0.774801,-0.774801,-0.99868655
-16.72955975,-1.886792453,-0.77282387,-0.77282387,-0.99874884
-16.72955975,-1.635220126,-0.7708315,-0.7708315,-0.998808
-16.72955975,-1.383647799,-0.768874,-0.768874,-0.9988645
-16.72955975,-1.132075472,-0.7670042,-0.7670042,-0.99891853
-16.72955975,-0.880503145,-0.7654847,-0.7654847,-0.99897057
-16.72955975,-0.628930818,-0.7648766,-0.7648766,-0.999017
-16.72955975,-0.377358491,-0.76483274,-0.76483274,-0.99905515
-16.72955975,-0.125786164,-0.764946,-0.764946,-0.9990987
-16.72955975,0.125786164,-0.7650595,-0.7650595,-0.99916834
-16.72955975,0.377358491,-0.76517284,-0.76517284,-0.9992326
-16.72955975,0.628930818,-0.7652861,-0.7652861,-0.9992918
-16.72955975,0.880503145,-0.7653992,-0.7653992,-0.9993465
-16.72955975,1.132075472,-0.76551235,-0.76551235,-0.9993973
-16.72955975,1.383647799,-0.76562554,-0.76562554,-0.9994449
-16.72955975,1.635220126,-0.7657386,-0.7657386,-0.9994929
-16.72955975,1.886792453,-0.7658515,-0.7658515,-0.9995387
-16.72955975,2.13836478,-0.7659645,-0.7659645,-0.9995771
-16.72955975,2.389937107,-0.7660776,-0.7660776,-0.99961174
-16.72955975,2.641509434,-0.76619035,-0.76619035,-0.9996438
-16.72955975,2.893081761,-0.7663032,-0.7663032,-0.999673
-16.72955975,3.144654088,-0.7664159,-0.7664159,-0.99970007
-16.72955975,3.396226415,-0.76652867,-0.76652867,-0.99972475
-16.72955975,3.647798742,-0.7666413,-0.7666413,-0.9997473
-16.72955975,3.899371069,-0.7667541,-0.7667541,-0.99976826
-16.72955975,4.150943396,-0.7668666,-0.7668666,-0.9997872
-16.72955975,4.402515723,-0.76697916,-0.76697916,-0.9998048
-16.72955975,4.65408805,-0.76709163,-0.76709163,-0.9998207
-16.72955975,4.905660377,-0.76720417,-0.76720417,-0.9998356
-16.72955975,5.157232704,-0.7673166,-0.7673166,-0.9998492
-16.72955975,5.408805031,-0.7669883,-0.7669883,-0.99986154
-16.72955975,5.660377358,-0.76650375,-0.76650375,-0.9998727
-16.72955975,5.911949686,-0.76601845,-0.76601845,-0.9998813
-16.72955975,6.163522013,-0.7655321,-0.7655321,-0.9998884
-16.72955975,6.41509434,-0.765045,-0.765045,-0.9998955
-16.72955975,6.666666667,-0.764557,-0.764557,-0.99990225
-16.72955975,6.918238994,-0.764068,-0.764068,-0.9999086
-16.72955975,7.169811321,-0.7694974,-0.7694974,-0.99991494
-16.72955975,7.421383648,-0.7757772,-0.7757772,-0.99992007
-16.72955975,7.672955975,-0.7819071,-0.7819071,-0.9999241
-16.72955975,7.924528302,-0.7878894,-0.7878894,-0.99992776
-16.72955975,8.176100629,-0.79372674,-0.79372674,-0.9999314
-16.72955975,8.427672956,-0.798691,-0.798691,-0.99993473
-16.72955975,8.679245283,-0.7987348,-0.7987348,-0.99993753
-16.72955975,8.93081761,-0.79877853,-0.79877853,-0.9999404
-16.72955975,9.182389937,-0.7988221,-0.7988221,-0.9999431
-16.72955975,9.433962264,-0.7988658,-0.7988658,-0.99994546
-16.72955975,9.685534591,-0.7989094,-0.7989094,-0.9999479
-16.72955975,9.937106918,-0.79895294,-0.79895294,-0.9999502
-16.72955975,10.18867925,-0.79899645,-0.79899645,-0.99995244
-16.72955975,10.44025157,-0.7990402,-0.7990402,-0.9999546
-16.72955975,10.6918239,-0.7990838,-0.7990838,-0.9999564
-16.72955975,10.94339623,-0.79959154,-0.79959154,-0.9999584
-16.72955975,11.19496855,-0.80084527,-0.80084527,-0.99996024
-16.72955975,11.44654088,-0.8020922,-0.8020922,-0.99996215
-16.72955975,11.69811321,-0.80333185,-0.80333185,-0.99996376
-16.72955975,11.94968553,-0.80432266,-0.80432266,-0.99996537
-16.72955975,12.20125786,-0.8026152,-0.8026152,-0.9999669
-16.72955975,12.45283019,-0.80104464,-0.80104464,-0.9999683
-16.72955975,12.70440252,-0.7994626,-0.7994626,-0.99996984
-16.72955975,12.95597484,-0.79786974,-0.79786974,-0.9999712
-16.72955975,13.20754717,-0.79626554,-0.79626554,-0.9999735
-16.72955975,13.4591195,-0.7946501,-0.7946501,-0.9999755
-16.72955975,13.71069182,-0.7930231,-0.7930231,-0.99997735
-16.72955975,13.96226415,-0.79138505,-0.79138505,-0.9999789
-16.72955975,14.21383648,-0.7897353,-0.7897353,-0.99998057
-16.72955975,14.46540881,-0.78807414,-0.78807414,-0.9999818
-16.72955975,14.71698113,-0.78640157,-0.78640157,-0.99998325
-16.72955975,14.96855346,-0.78471714,-0.78471714,-0.9999845
-16.72955975,15.22012579,-0.78302115,-0.78302115,-0.9999857
-16.72955975,15.47169811,-0.78131336,-0.78131336,-0.99998665
-16.72955975,15.72327044,-0.77959394,-0.77959394,-0.99998796
-16.72955975,15.97484277,-0.77786255,-0.77786255,-0.99998903
-16.72955975,16.22641509,-0.7761195,-0.7761195,-0.99999017
-16.72955975,16.47798742,-0.7743641,-0.7743641,-0.9999911
-16.72955975,16.72955975,-0.772597,-0.772597,-0.999992
-16.72955975,16.98113208,-0.77081776,-0.77081776,-0.9999929
-16.72955975,17.2327044,-0.76902646,-0.76902646,-0.9999938
-16.72955975,17.48427673,-0.767223,-0.767223,-0.99999446
-16.72955975,17.73584906,-0.7654074,-0.7654074,-0.999995
-16.72955975,17.98742138,-0.7635793,-0.7635793,-0.99999565
-16.72955975,18.23899371,-0.761739,-0.761739,-0.99999607
-16.72955975,18.49056604,-0.7617762,-0.7617762,-0.99999654
-16.72955975,18.74213836,-0.76771176,-0.76771176,-0.9999969
-16.72955975,18.99371069,-0.7735183,-0.7735183,-0.99999726
-16.72955975,19.24528302,-0.7791977,-0.7791977,-0.99999756
-16.72955975,19.49685535,-0.7848966,-0.7848966,-0.999998
-16.72955975,19.74842767,-0.7917735,-0.7917735,-0.9999982
-16.72955975,20.0,-0.7984553,-0.7984553,-0.99999845
-16.47798742,-20.0,-0.4296466,-0.4296466,-0.9145467
-16.47798742,-19.74842767,-0.43716902,-0.43716902,-0.91472733
-16.47798742,-19.49685535,-0.4446306,-0.4446306,-0.91490334
-16.47798742,-19.24528302,-0.45203093,-0.45203093,-0.91507435
-16.47798742,-18.99371069,-0.45936987,-0.45936987,-0.9152411
-16.47798742,-18.74213836,-0.46664637,-0.46664637,-0.915403
-16.47798742,-18.49056604,-0.47386017,-0.47386017,-0.91556007
-16.47798742,-18.23899371,-0.4810111,-0.4810111,-0.9157126
-16.47798742,-17.98742138,-0.4880984,-0.4880984,-0.91586035
-16.47798742,-17.73584906,-0.49512228,-0.49512228,-0.9160033
-16.47798742,-17.48427673,-0.50208193,-0.50208193,-0.9161417
-16.47798742,-17.2327044,-0.508977,-0.508977,-0.9162751
-16.47798742,-16.98113208,-0.51580703,-0.51580703,-0.9156279
-16.47798742,-16.72955975,-0.5225726,-0.5225726,-0.9146357
-16.47798742,-16.47798742,-0.52927315,-0.52927315,-0.9136277
-16.47798742,-16.22641509,-0.5359077,-0.5359077,-0.9126032
-16.47798742,-15.97484277,-0.54247713,-0.54247713,-0.91342723
-16.47798742,-15.72327044,-0.54898065,-0.54898065,-0.916116
-16.47798742,-15.47169811,-0.5554188,-0.5554188,-0.91872025
-16.47798742,-15.22012579,-0.56179065,-0.56179065,-0.92124224
-16.47798742,-14.96855346,-0.5680969,-0.5680969,-0.92368484
-16.47798742,-14.71698113,-0.5743367,-0.5743367,-0.9265307
-16.47798742,-14.46540881,-0.5805108,-0.5805108,-0.93271583
